Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-9700206,"Signaling by ALK in cancer",3,66,0.004624763506411604,0.8912892167803419,0.8912892167803419,14,37,0.0027251970243794654,9606,Homo sapiens,"Irs1;Fn1;Msn","","R-HSA-9712084;R-HSA-9700181;R-HSA-9712085;R-HSA-9712082;R-HSA-9701810;R-HSA-9700179;R-HSA-9712083;R-HSA-9700190;R-HSA-9712088;R-HSA-9700193;R-HSA-9700131;R-HSA-9724099;R-HSA-9712078;R-HSA-9712079"
R-HSA-388396,"GPCR downstream signalling",53,786,0.05507672903090183,0.8914371035119211,0.8914371035119211,69,168,0.01237386757015541,9606,Homo sapiens,"Hcar1;Ednra;Pde3a;Grm1;Arhgef15;Rgs3;Pde2a;Gabbr2;Cxcr4;Oprl1;Camkk1;Mgll;Edn3;Gipr;Cx3cr1;Calcrl;Sstr1;Dagla;Avpr1b;Glp1r;Pik3r5;Pik3r3;F2r;Ffar3;Ffar1;Fgd2;Camk2b;Pnoc;Grk5;Npy;Pde4c;Ppy;Pik3cg;S1pr3;Lpar6;Oxtr;Gngt2;Ackr3;Gpr4;Cnr1;Rgs11;Gcg;Pyy;P2ry12;Sst;F2rl1;Gng11;Itpr3;Cxcl16;Itpr2;F2rl3","","R-HSA-8982025;R-HSA-749448;R-HSA-8982026;R-HSA-749454;R-HSA-749453;R-HSA-749452;R-HSA-750988;R-HSA-167429;R-HSA-8982017;R-HSA-8982019;R-HSA-167433;R-HSA-749446;R-HSA-8982020;R-HSA-8964614;R-HSA-112271;R-HSA-418582;R-HSA-392212;R-HSA-8964634;R-HSA-751001;R-HSA-420883;R-HSA-8964241;R-HSA-750993;R-HSA-749456;R-HSA-751019;R-HSA-379044;R-HSA-8964271;R-HSA-9619125;R-HSA-139941;R-HSA-380073;R-HSA-379048;R-HSA-751013;R-HSA-751039;R-HSA-426032;R-HSA-751027;R-HSA-751024;R-HSA-744887;R-HSA-744886;R-HSA-426043;R-HSA-9617583;R-HSA-9618863;R-HSA-751029;R-HSA-139854;R-HSA-169683;R-HSA-8851797;R-HSA-169680;R-HSA-8964317;R-HSA-419166;R-HSA-111962;R-HSA-398040;R-HSA-416358;R-HSA-392295;R-HSA-442725;R-HSA-8982637;R-HSA-392300;R-HSA-167408;R-HSA-8964604;R-HSA-8964605;R-HSA-8982012;R-HSA-398193;R-HSA-416510;R-HSA-8982641;R-HSA-8982640;R-HSA-167419;R-HSA-9629675;R-HSA-442749;R-HSA-8982645;R-HSA-444792;R-HSA-8964599;R-HSA-418553"
R-HSA-5625886,"Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",2,49,0.0034335365426389182,0.8976725902238664,0.8976725902238664,8,11,8.101937099506518E-4,9606,Homo sapiens,"Hist1h4c;Klk1","","R-HSA-5625797;R-HSA-5625796;R-HSA-5625870;R-HSA-5625774;R-HSA-5625849;R-HSA-5625848;R-HSA-5625784;R-HSA-5625883"
R-HSA-9609736,"Assembly and cell surface presentation of NMDA receptors",2,49,0.0034335365426389182,0.8976725902238664,0.8976725902238664,7,23,0.0016940413935331812,9606,Homo sapiens,"Camk2b;Grin2c","","R-HSA-9611030;R-HSA-9609738;R-HSA-9609739;R-HSA-9611368;R-HSA-9610750;R-HSA-9610879;R-HSA-9610653"
R-HSA-3214841,"PKMTs methylate histone lysines",2,49,0.0034335365426389182,0.8976725902238664,0.8976725902238664,4,22,0.0016203874199013037,9606,Homo sapiens,"Hist1h4c;Mecom","","R-HSA-5651654;R-HSA-5634802;R-HSA-5423038;R-HSA-5651657"
R-HSA-209968,"Thyroxine biosynthesis",1,29,0.002032093055847523,0.8981610165884468,0.8981610165884468,1,11,8.101937099506518E-4,9606,Homo sapiens,"Dio1","","R-HSA-209772"
R-HSA-982772,"Growth hormone receptor signaling",1,29,0.002032093055847523,0.8981610165884468,0.8981610165884468,1,28,0.0020623112616925685,9606,Homo sapiens,"Irs1","","R-HSA-1168423"
R-HSA-983189,"Kinesins",3,68,0.0047649078550907435,0.9025071824905113,0.9025071824905113,2,14,0.0010311556308462842,9606,Homo sapiens,"Kif26a;Kif12","","R-HSA-983259;R-HSA-983266"
R-HSA-5654688,"SHC-mediated cascade:FGFR1",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Fgf1","","R-HSA-5654582;R-HSA-5654597;R-HSA-5654573;R-HSA-5654600"
R-HSA-933542,"TRAF6 mediated NF-kB activation",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,4,2.9461589452750976E-4,9606,Homo sapiens,"S100z","","R-HSA-168166"
R-HSA-70921,"Histidine catabolism",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,8,5.892317890550195E-4,9606,Homo sapiens,"Hnmt","","R-HSA-175993"
R-HSA-5621575,"CD209 (DC-SIGN) signaling",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,11,8.101937099506518E-4,9606,Homo sapiens,"Icam2","","R-HSA-5621571"
R-HSA-5669034,"TNFs bind their physiological receptors",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,13,9.575016572144067E-4,9606,Homo sapiens,"Tnfrsf9","","R-HSA-8858475"
R-HSA-8863678,"Neurodegenerative Diseases",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,22,0.0016203874199013037,9606,Homo sapiens,"Cdc25b","","R-HSA-8863007"
R-HSA-8862803,"Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models",1,30,0.0021021652301870925,0.9058829783990056,0.9058829783990056,1,22,0.0016203874199013037,9606,Homo sapiens,"Cdc25b","","R-HSA-8863007"
R-HSA-416482,"G alpha (12/13) signalling events",4,86,0.006026206993202999,0.9059512853585088,0.9059512853585088,5,15,0.0011048096044781615,9606,Homo sapiens,"Arhgef15;Gngt2;Gng11;Fgd2","","R-HSA-751019;R-HSA-751039;R-HSA-751027;R-HSA-419166;R-HSA-751029"
R-HSA-166016,"Toll Like Receptor 4 (TLR4) Cascade",8,151,0.010580898325275033,0.9064158118730014,0.9064158118730014,21,95,0.0069971274950283565,9606,Homo sapiens,"Dnm3;Itgam;Mef2c;S100z;Sftpd;Itgb2;Cd36","","R-HSA-166082;R-HSA-168166;R-HSA-2201316;R-HSA-166119;R-HSA-2559439;R-HSA-166091;R-HSA-2201322;R-HSA-166286;R-HSA-2201293;R-HSA-937059;R-HSA-166284;R-HSA-937022;R-HSA-2559414;R-HSA-2262775;R-HSA-166362;R-HSA-937079;R-HSA-166363;R-HSA-199929;R-HSA-166072;R-HSA-166041;R-HSA-2262777"
R-HSA-983695,"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",5,103,0.007217433956975685,0.9070384445208657,0.9070384445208657,13,25,0.001841349340796936,9606,Homo sapiens,"Blnk;Pik3ap1;Itpr3;Cd22;Itpr2","","R-HSA-9606162;R-HSA-9606163;R-HSA-9606160;R-HSA-2045911;R-HSA-1168376;R-HSA-1112666;R-HSA-169683;R-HSA-983709;R-HSA-169680;R-HSA-983707;R-HSA-9606151;R-HSA-983703;R-HSA-9606159"
R-HSA-8956321,"Nucleotide salvage",3,69,0.004834980029430313,0.9077148325835811,0.9077148325835811,2,22,0.0016203874199013037,9606,Homo sapiens,"Cda;Upp1;Upp2","","R-HSA-74372;R-HSA-73608"
R-HSA-5654743,"Signaling by FGFR4",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,29,41,0.003019812918906975,9606,Homo sapiens,"Fgfr4;Fgf1","","R-HSA-5654422;R-HSA-5654423;R-HSA-5654418;R-HSA-5654163;R-HSA-5654684;R-HSA-5654428;R-HSA-5654426;R-HSA-5654169;R-HSA-5654425;R-HSA-5654662;R-HSA-5654151;R-HSA-5654663;R-HSA-5654658;R-HSA-5654659;R-HSA-5654734;R-HSA-5654669;R-HSA-5654667;R-HSA-5654664;R-HSA-1307955;R-HSA-8941613;R-HSA-1307963;R-HSA-5654655;R-HSA-5654717;R-HSA-5654653;R-HSA-5654714;R-HSA-5654651;R-HSA-5654566;R-HSA-190326;R-HSA-190265"
R-HSA-69236,"G1 Phase",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,3,15,0.0011048096044781615,9606,Homo sapiens,"E2f2","","R-HSA-9018017;R-HSA-1226094;R-HSA-1226095"
R-HSA-69231,"Cyclin D associated events in G1",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,3,15,0.0011048096044781615,9606,Homo sapiens,"E2f2","","R-HSA-9018017;R-HSA-1226094;R-HSA-1226095"
R-HSA-1461973,"Defensins",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,1,19,0.0013994254990056714,9606,Homo sapiens,"Prss2;Try4","","R-HSA-1461993"
R-HSA-110329,"Cleavage of the damaged pyrimidine ",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,1,20,0.0014730794726375489,9606,Homo sapiens,"Hist1h4c;Trf","","R-HSA-9629497"
R-HSA-73928,"Depyrimidination",2,51,0.0035736808913180576,0.9097779729261894,0.9097779729261894,2,41,0.003019812918906975,9606,Homo sapiens,"Hist1h4c;Trf","","R-HSA-9629497;R-HSA-9629372"
R-HSA-2173782,"Binding and Uptake of Ligands by Scavenger Receptors",9,168,0.01177212528904772,0.9111815458037335,0.9111815458037335,9,33,0.0024305811298519554,9606,Homo sapiens,"Col3a1;Msr1;Col1a1;Lrp1;Sparc;Col4a1;Col4a2;Stab1;Cd36","","R-HSA-2168897;R-HSA-2187264;R-HSA-3221843;R-HSA-2173778;R-HSA-2230983;R-HSA-2507854;R-HSA-2247512;R-HSA-2247513;R-HSA-2197770"
R-HSA-9707616,"Heme signaling",3,70,0.004905052203769883,0.9126691275739116,0.9126691275739116,10,25,0.001841349340796936,9606,Homo sapiens,"Mef2c;Nr1d1","","R-HSA-400342;R-HSA-1368069;R-HSA-5663271;R-HSA-1368119;R-HSA-1368065;R-HSA-5663265;R-HSA-1368140;R-HSA-5663245;R-HSA-549475;R-HSA-5663258"
R-HSA-9717207,"Sensory perception of sweet, bitter, and umami (glutamate) taste",7,137,0.009599887884521057,0.9129540657199755,0.9129540657199755,7,21,0.0015467334462694261,9606,Homo sapiens,"Scn3a;Itpr3;Grm1;Scn2b;Trpm5;Scn1b","","R-HSA-9717396;R-HSA-9717382;R-HSA-9717395;R-HSA-9717374;R-HSA-9717214;R-HSA-9717215;R-HSA-9737035"
R-HSA-5654693,"FRS-mediated FGFR1 signaling",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,9,9,6.628857626868969E-4,9606,Homo sapiens,"Fgf1","","R-HSA-5654578;R-HSA-5654575;R-HSA-5654586;R-HSA-5654587;R-HSA-5654571;R-HSA-5654584;R-HSA-5654392;R-HSA-8941623;R-HSA-5654569"
R-HSA-5654695,"PI-3K cascade:FGFR2",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,6,7,5.155778154231421E-4,9606,Homo sapiens,"Fgf1","","R-HSA-5654614;R-HSA-5654612;R-HSA-5654622;R-HSA-5654620;R-HSA-5654701;R-HSA-5654697"
R-HSA-174411,"Polymerase switching on the C-strand of the telomere",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,4,6,4.419238417912646E-4,9606,Homo sapiens,"Trf","","R-HSA-174448;R-HSA-174439;R-HSA-174452;R-HSA-174447"
R-HSA-203927,"MicroRNA (miRNA) biogenesis",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,2,8,5.892317890550195E-4,9606,Homo sapiens,"Spi1","","R-HSA-203906;R-HSA-203922"
R-HSA-3214842,"HDMs demethylate histones",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,3,17,0.0012521175517419166,9606,Homo sapiens,"Hist1h4c","","R-HSA-5661124;R-HSA-5661125;R-HSA-5423117"
R-HSA-2453864,"Retinoid cycle disease events",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,1,16,0.001178463578110039,9606,Homo sapiens,"Ttr","","R-HSA-2453818"
R-HSA-9675143,"Diseases of the neuronal system",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,1,17,0.0012521175517419166,9606,Homo sapiens,"Ttr","","R-HSA-2453818"
R-HSA-2474795,"Diseases associated with visual transduction",1,31,0.0021722374045266626,0.9130199025080612,0.9130199025080612,1,17,0.0012521175517419166,9606,Homo sapiens,"Ttr","","R-HSA-2453818"
R-HSA-9710421,"Defective pyroptosis",2,52,0.0036437530656576273,0.9153148856181564,0.9153148856181564,1,3,2.209619208956323E-4,9606,Homo sapiens,"Hist1h4c;Dnmt3a","","R-HSA-9710490"
R-HSA-190828,"Gap junction trafficking",2,52,0.0036437530656576273,0.9153148856181564,0.9153148856181564,5,20,0.0014730794726375489,9606,Homo sapiens,"Gja4;Dab2","","R-HSA-196017;R-HSA-190519;R-HSA-190682;R-HSA-196026;R-HSA-190829"
R-HSA-8864260,"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors",2,52,0.0036437530656576273,0.9153148856181564,0.9153148856181564,2,44,0.0032407748398026073,9606,Homo sapiens,"Kit","","R-HSA-8864690;R-HSA-8864698"
R-HSA-9033658,"Blood group systems biosynthesis",2,52,0.0036437530656576273,0.9153148856181564,0.9153148856181564,1,22,0.0016203874199013037,9606,Homo sapiens,"B3galt2;B3galt5","","R-HSA-9603989"
R-HSA-8934593,"Regulation of RUNX1 Expression and Activity",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,11,19,0.0013994254990056714,9606,Homo sapiens,"Mov10","","R-HSA-8938440;R-HSA-8935864;R-HSA-8935785;R-HSA-8939129;R-HSA-8935930;R-HSA-8936058;R-HSA-8938507;R-HSA-8937134;R-HSA-8936068;R-HSA-8935766;R-HSA-8938487"
R-HSA-9615933,"Postmitotic nuclear pore complex (NPC) reformation",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,4,10,7.365397363187744E-4,9606,Homo sapiens,"Spi1","","R-HSA-9615945;R-HSA-9624876;R-HSA-9624893;R-HSA-9624845"
R-HSA-69273,"Cyclin A/B1/B2 associated events during G2/M transition",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,4,25,0.001841349340796936,9606,Homo sapiens,"Cdc25b","","R-HSA-170161;R-HSA-170120;R-HSA-170153;R-HSA-170159"
R-HSA-525793,"Myogenesis",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,2,14,0.0010311556308462842,9606,Homo sapiens,"Mef2c","","R-HSA-448963;R-HSA-448955"
R-HSA-70635,"Urea cycle",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,1,8,5.892317890550195E-4,9606,Homo sapiens,"Arg1","","R-HSA-70569"
R-HSA-2046105,"Linoleic acid (LA) metabolism",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,1,10,7.365397363187744E-4,9606,Homo sapiens,"Abcd2","","R-HSA-2046093"
R-HSA-9637687,"Suppression of phagosomal maturation",1,32,0.0022423095788662323,0.919616076534048,0.919616076534048,1,17,0.0012521175517419166,9606,Homo sapiens,"Coro1a","","R-HSA-9636396"
R-HSA-1236978,"Cross-presentation of soluble exogenous antigens (endosomes)",2,53,0.003713825239997197,0.9205314171037876,0.9205314171037876,4,6,4.419238417912646E-4,9606,Homo sapiens,"Fcgr1","","R-HSA-1236939;R-HSA-1236955;R-HSA-1236940;R-HSA-1236941"
R-HSA-77286,"mitochondrial fatty acid beta-oxidation of saturated fatty acids",2,53,0.003713825239997197,0.9205314171037876,0.9205314171037876,15,29,0.0021359652353244458,9606,Homo sapiens,"Hadh","","R-HSA-77312;R-HSA-77283;R-HSA-77254;R-HSA-77321;R-HSA-77323;R-HSA-77329;R-HSA-77331;R-HSA-77301;R-HSA-77271;R-HSA-77303;R-HSA-77304;R-HSA-77277;R-HSA-77309;R-HSA-77340;R-HSA-77342"
R-HSA-3214858,"RMTs methylate histone arginines",2,53,0.003713825239997197,0.9205314171037876,0.9205314171037876,4,22,0.0016203874199013037,9606,Homo sapiens,"Hist1h4c;Dnmt3a","","R-HSA-5661126;R-HSA-5212679;R-HSA-5205798;R-HSA-5205861"
R-HSA-74751,"Insulin receptor signalling cascade",3,72,0.005045196552449022,0.9218587881790296,0.9218587881790296,10,25,0.001841349340796936,9606,Homo sapiens,"Irs1;Fgfr4;Fgf1","","R-HSA-74737;R-HSA-74736;R-HSA-109699;R-HSA-74707;R-HSA-74711;R-HSA-109817;R-HSA-74712;R-HSA-74747;R-HSA-5686315;R-HSA-109823"
R-HSA-75153,"Apoptotic execution phase",2,54,0.0037838974143367668,0.9254442947397111,0.9254442947397111,4,57,0.004198276497017014,9606,Homo sapiens,"Dsp;Vim","","R-HSA-201636;R-HSA-350319;R-HSA-350318;R-HSA-201628"
R-HSA-2514859,"Inactivation, recovery and regulation of the phototransduction cascade",2,54,0.0037838974143367668,0.9254442947397111,0.9254442947397111,1,19,0.0013994254990056714,9606,Homo sapiens,"Map2;Map1a","","R-HSA-2534096"
R-HSA-174414,"Processive synthesis on the C-strand of the telomere",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,7,7,5.155778154231421E-4,9606,Homo sapiens,"Trf","","R-HSA-174451;R-HSA-174438;R-HSA-174456;R-HSA-174441;R-HSA-174446;R-HSA-174444;R-HSA-174445"
R-HSA-5654699,"SHC-mediated cascade:FGFR2",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Fgf1","","R-HSA-5654406;R-HSA-5654407;R-HSA-5654404;R-HSA-5654402"
R-HSA-8853338,"Signaling by FGFR3 point mutants in cancer",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,13,19,0.0013994254990056714,9606,Homo sapiens,"Fgf1","","R-HSA-5655285;R-HSA-5655315;R-HSA-5655262;R-HSA-5655295;R-HSA-5655289;R-HSA-5655270;R-HSA-2077420;R-HSA-2012074;R-HSA-2012073;R-HSA-5655247;R-HSA-5655244;R-HSA-5655277;R-HSA-5655243"
R-HSA-5655332,"Signaling by FGFR3 in disease",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,13,28,0.0020623112616925685,9606,Homo sapiens,"Fgf1","","R-HSA-5655285;R-HSA-5655315;R-HSA-5655262;R-HSA-5655295;R-HSA-5655289;R-HSA-5655270;R-HSA-2077420;R-HSA-2012074;R-HSA-2012073;R-HSA-5655247;R-HSA-5655244;R-HSA-5655277;R-HSA-5655243"
R-HSA-4641262,"Disassembly of the destruction complex and recruitment of AXIN to the membrane",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,2,7,5.155778154231421E-4,9606,Homo sapiens,"Lrp4","","R-HSA-201691;R-HSA-201677"
R-HSA-83936,"Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,4,16,0.001178463578110039,9606,Homo sapiens,"Slc29a1","","R-HSA-109536;R-HSA-109527;R-HSA-109529;R-HSA-109534"
R-HSA-9734009,"Defective Intrinsic Pathway for Apoptosis",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,1,24,0.0017676953671650585,9606,Homo sapiens,"Cdc25b","","R-HSA-8863007"
R-HSA-2173795,"Downregulation of SMAD2/3:SMAD4 transcriptional activity",1,33,0.002312381753205802,0.9257124382657012,0.9257124382657012,1,25,0.001841349340796936,9606,Homo sapiens,"Serpine1","","R-HSA-9736966"
R-HSA-9694635,"Translation of Structural Proteins",3,73,0.005115268726788592,0.9261140711938072,0.9261140711938072,3,43,0.00316712086617073,9606,Homo sapiens,"St6galnac2;Parp14;St6gal1","","R-HSA-9697018;R-HSA-9729279;R-HSA-9694718"
R-HSA-2559582,"Senescence-Associated Secretory Phenotype (SASP)",4,91,0.006376567864900848,0.9268760548061817,0.9268760548061817,10,22,0.0016203874199013037,9606,Homo sapiens,"Apc2;Hist1h4c;Igfbp7","","R-HSA-3790137;R-HSA-3788745;R-HSA-3788748;R-HSA-3797196;R-HSA-3788705;R-HSA-3790130;R-HSA-3797202;R-HSA-3788725;R-HSA-3788724;R-HSA-3788708"
R-HSA-1168372,"Downstream signaling events of B Cell Receptor (BCR)",4,91,0.006376567864900848,0.9268760548061817,0.9268760548061817,5,15,0.0011048096044781615,9606,Homo sapiens,"Fkbp1b;Rasgrp3;Nfatc2","","R-HSA-2025882;R-HSA-1168374;R-HSA-2025890;R-HSA-1168636;R-HSA-9690461"
R-HSA-437239,"Recycling pathway of L1",2,55,0.0038539695886763365,0.9300695516189823,0.9300695516189823,5,14,0.0010311556308462842,9606,Homo sapiens,"Dnm3;Msn","","R-HSA-374677;R-HSA-555065;R-HSA-443779;R-HSA-445089;R-HSA-374680"
R-HSA-163841,"Gamma carboxylation, hypusine formation and arylsulfatase activation",3,74,0.005185340901128162,0.9301558167806824,0.9301558167806824,5,40,0.0029461589452750977,9606,Homo sapiens,"Arsk;Dnajc24;Gas6","","R-HSA-163810;R-HSA-163843;R-HSA-1614362;R-HSA-163809;R-HSA-5358494"
R-HSA-1500620,"Meiosis",4,92,0.006446640039240417,0.9305203048887692,0.9305203048887692,10,15,0.0011048096044781615,9606,Homo sapiens,"Hist1h4c;Trf;Syne1;Rec8","","R-HSA-912505;R-HSA-912408;R-HSA-912458;R-HSA-912389;R-HSA-912503;R-HSA-912470;R-HSA-912496;R-HSA-912467;R-HSA-1214188;R-HSA-912450"
R-HSA-5654700,"FRS-mediated FGFR2 signaling",1,34,0.0023824539275453718,0.9313468288277357,0.9313468288277357,9,9,6.628857626868969E-4,9606,Homo sapiens,"Fgf1","","R-HSA-5654615;R-HSA-5654608;R-HSA-5654607;R-HSA-5654399;R-HSA-8941618;R-HSA-5654605;R-HSA-5654397;R-HSA-5654618;R-HSA-5654603"
R-HSA-171319,"Telomere Extension By Telomerase",1,34,0.0023824539275453718,0.9313468288277357,0.9313468288277357,8,10,7.365397363187744E-4,9606,Homo sapiens,"Trf","","R-HSA-163090;R-HSA-163120;R-HSA-163099;R-HSA-163096;R-HSA-9686521;R-HSA-164617;R-HSA-164620;R-HSA-9686524"
R-HSA-73728,"RNA Polymerase I Promoter Opening",1,34,0.0023824539275453718,0.9313468288277357,0.9313468288277357,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Hist1h4c","","R-HSA-73718"
R-HSA-5654732,"Negative regulation of FGFR3 signaling",1,34,0.0023824539275453718,0.9313468288277357,0.9313468288277357,3,14,0.0010311556308462842,9606,Homo sapiens,"Fgf1","","R-HSA-5654679;R-HSA-5654565;R-HSA-5654730"
R-HSA-112315,"Transmission across Chemical Synapses",20,343,0.024034755798472425,0.9334051595699839,0.9334051595699839,48,163,0.012005597701996022,9606,Homo sapiens,"Gngt2;Cacna1a;Glra1;Gad1;Abat;Cacng4;Kcnj4;Kcnj3;Kcnj10;Kcnj2;Gria2;Camk2b;Gabbr2;Gng11;Camkk1;Cacna2d2;Grip2;Glul;Grin2c","","R-HSA-888589;R-HSA-9611030;R-HSA-9673173;R-HSA-416320;R-HSA-421007;R-HSA-9619355;R-HSA-888577;R-HSA-442760;R-HSA-9610653;R-HSA-70606;R-HSA-1013020;R-HSA-975389;R-HSA-438037;R-HSA-420688;R-HSA-9609738;R-HSA-9609739;R-HSA-399711;R-HSA-1013013;R-HSA-1013012;R-HSA-9619214;R-HSA-416985;R-HSA-432164;R-HSA-442725;R-HSA-432162;R-HSA-9612085;R-HSA-9619125;R-HSA-420975;R-HSA-432172;R-HSA-500717;R-HSA-442732;R-HSA-9619449;R-HSA-9618750;R-HSA-9610750;R-HSA-9610879;R-HSA-445367;R-HSA-888572;R-HSA-9619367;R-HSA-210420;R-HSA-416639;R-HSA-9611368;R-HSA-916855;R-HSA-9614185;R-HSA-442749;R-HSA-9617326;R-HSA-9617583;R-HSA-9618863;R-HSA-917744;R-HSA-444792"
R-HSA-9013026,"RHOB GTPase cycle",3,75,0.0052554130754677315,0.9339932980058421,0.9339932980058421,2,6,4.419238417912646E-4,9606,Homo sapiens,"Jup;Stard8;Mcam","","R-HSA-9013022;R-HSA-9013024"
R-HSA-157858,"Gap junction trafficking and regulation",2,56,0.003924041763015906,0.9344225357584991,0.9344225357584991,5,24,0.0017676953671650585,9606,Homo sapiens,"Gja4;Dab2","","R-HSA-196017;R-HSA-190519;R-HSA-190682;R-HSA-196026;R-HSA-190829"
R-HSA-9009391,"Extra-nuclear estrogen signaling",5,111,0.007778011351692243,0.9361176404071506,0.9361176404071506,9,38,0.0027988509980113427,9606,Homo sapiens,"Gngt2;Cav2;S1pr3;Gng11;Pik3r3","","R-HSA-9624272;R-HSA-9021596;R-HSA-9021660;R-HSA-9021068;R-HSA-9625813;R-HSA-9021601;R-HSA-9021600;R-HSA-9632412;R-HSA-9021079"
R-HSA-5654708,"Downstream signaling of activated FGFR3",1,35,0.0024525261018849415,0.9365542267290554,0.9365542267290554,22,23,0.0016940413935331812,9606,Homo sapiens,"Fgf1","","R-HSA-5654646;R-HSA-5654647;R-HSA-5654709;R-HSA-5654643;R-HSA-5654224;R-HSA-5654640;R-HSA-5654416;R-HSA-5654641;R-HSA-5654705;R-HSA-5654623;R-HSA-5654631;R-HSA-5654148;R-HSA-5654628;R-HSA-8941628;R-HSA-5654625;R-HSA-5654222;R-HSA-5654637;R-HSA-5654413;R-HSA-5654634;R-HSA-5654408;R-HSA-5654633;R-HSA-5654409"
R-HSA-9674555,"Signaling by CSF3 (G-CSF)",1,35,0.0024525261018849415,0.9365542267290554,0.9365542267290554,11,21,0.0015467334462694261,9606,Homo sapiens,"Hck","","R-HSA-9674563;R-HSA-9674562;R-HSA-9674816;R-HSA-9676071;R-HSA-9674567;R-HSA-9705729;R-HSA-9705726;R-HSA-9674808;R-HSA-9707977;R-HSA-9705738;R-HSA-9705467"
R-HSA-180024,"DARPP-32 events",1,35,0.0024525261018849415,0.9365542267290554,0.9365542267290554,1,12,8.838476835825292E-4,9606,Homo sapiens,"Pde4c","","R-HSA-111962"
R-HSA-199220,"Vitamin B5 (pantothenate) metabolism",1,35,0.0024525261018849415,0.9365542267290554,0.9365542267290554,1,12,8.838476835825292E-4,9606,Homo sapiens,"Enpp1","","R-HSA-8938314"
R-HSA-450282,"MAPK targets/ Nuclear events mediated by MAP kinases",1,35,0.0024525261018849415,0.9365542267290554,0.9365542267290554,1,16,0.001178463578110039,9606,Homo sapiens,"Mef2c","","R-HSA-199929"
R-HSA-189445,"Metabolism of porphyrins",3,76,0.005325485249807301,0.9376355048923304,0.9376355048923304,4,42,0.0030934668925388523,9606,Homo sapiens,"Slco2b1;Blvra;Abcg2","","R-HSA-917979;R-HSA-9661723;R-HSA-9661417;R-HSA-189384"
R-HSA-70268,"Pyruvate metabolism",2,57,0.003994113937355476,0.9385179218705383,0.9385179218705383,3,15,0.0011048096044781615,9606,Homo sapiens,"Pdx1;Pdk4","","R-HSA-71397;R-HSA-203946;R-HSA-204169"
