Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-110314,"Recognition of DNA damage by PCNA-containing replication complex",1,30,0.0021021652301870925,0.9101409254061403,0.9101409254061403,3,6,4.419238417912646E-4,9606,Homo sapiens,"Pold2","","R-HSA-5652005;R-HSA-5651992;R-HSA-5652009"
R-HSA-201451,"Signaling by BMP",1,30,0.0021021652301870925,0.9101409254061403,0.9101409254061403,8,17,0.0012521175517419166,9606,Homo sapiens,"Bmp2","","R-HSA-201475;R-HSA-201443;R-HSA-201810;R-HSA-201457;R-HSA-201648;R-HSA-201476;R-HSA-201821;R-HSA-201453"
R-HSA-9665686,"Signaling by ERBB2 TMD/JMD mutants",1,30,0.0021021652301870925,0.9101409254061403,0.9101409254061403,6,13,9.575016572144067E-4,9606,Homo sapiens,"Erbb3","","R-HSA-9665699;R-HSA-9665697;R-HSA-9665701;R-HSA-9665700;R-HSA-9665705;R-HSA-9665709"
R-HSA-3295583,"TRP channels",1,30,0.0021021652301870925,0.9101409254061403,0.9101409254061403,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Trpm1","","R-HSA-3295579"
R-HSA-264876,"Insulin processing",1,30,0.0021021652301870925,0.9101409254061403,0.9101409254061403,1,16,0.001178463578110039,9606,Homo sapiens,"Slc30a7","","R-HSA-437129"
R-HSA-168188,"Toll Like Receptor TLR6:TLR2 Cascade",6,118,0.00826851657206923,0.9107949123456169,0.9107949123456169,25,66,0.004861162259703911,9606,Homo sapiens,"Nfkbib;Mapkapk3;Dusp4;Nfkb2;Irak3;Cd14","","R-HSA-166082;R-HSA-2201316;R-HSA-166091;R-HSA-2201322;R-HSA-166286;R-HSA-168140;R-HSA-166284;R-HSA-2559464;R-HSA-2559414;R-HSA-2262775;R-HSA-203797;R-HSA-450257;R-HSA-166362;R-HSA-9630923;R-HSA-166363;R-HSA-2262777;R-HSA-450333;R-HSA-168166;R-HSA-166119;R-HSA-450222;R-HSA-937059;R-HSA-937022;R-HSA-168950;R-HSA-937079;R-HSA-166072"
R-HSA-166058,"MyD88:MAL(TIRAP) cascade initiated on plasma membrane",6,118,0.00826851657206923,0.9107949123456169,0.9107949123456169,23,64,0.004713854312440156,9606,Homo sapiens,"Nfkbib;Mapkapk3;Dusp4;Nfkb2;Irak3;Cd14","","R-HSA-166082;R-HSA-168166;R-HSA-2201316;R-HSA-166119;R-HSA-450222;R-HSA-166091;R-HSA-2201322;R-HSA-166286;R-HSA-937059;R-HSA-168140;R-HSA-166284;R-HSA-937022;R-HSA-2559414;R-HSA-2262775;R-HSA-203797;R-HSA-450257;R-HSA-166362;R-HSA-9630923;R-HSA-937079;R-HSA-166363;R-HSA-166072;R-HSA-2262777;R-HSA-450333"
R-HSA-8878159,"Transcriptional regulation by RUNX3",6,118,0.00826851657206923,0.9107949123456169,0.9107949123456169,11,47,0.0034617367606982396,9606,Homo sapiens,"Phf5a;Myc;Cdkn1a;Tcf7l1","","R-HSA-1980047;R-HSA-4411367;R-HSA-8878243;R-HSA-8878130;R-HSA-8878178;R-HSA-4396347;R-HSA-8878237;R-HSA-8878220;R-HSA-8951428;R-HSA-8878186;R-HSA-4411357"
R-HSA-2467813,"Separation of Sister Chromatids",11,195,0.013664073996216103,0.9111842307945481,0.9111842307945481,2,8,5.892317890550195E-4,9606,Homo sapiens,"Rps27;Aim1;Tubb2b;Rcc2;Mis12;Clasp1;Nup98;Nup43;Nup160;Ndc80","","R-HSA-2467809;R-HSA-2467811"
R-HSA-5617833,"Cilium Assembly",12,210,0.014715156611309649,0.9114307380940897,0.9114307380940897,28,50,0.003682698681593872,9606,Homo sapiens,"Ahi1;Cep89;Ift20;Sec16a;Tubb2b;Nphp4;Arl13b;Clasp1;Sclt1;Cluap1;Bbs5","","R-HSA-5617815;R-HSA-5625424;R-HSA-5625426;R-HSA-5617820;R-HSA-5617816;R-HSA-5618328;R-HSA-5618331;R-HSA-5624129;R-HSA-5625421;R-HSA-5625416;R-HSA-5626699;R-HSA-5624949;R-HSA-5626228;R-HSA-5626227;R-HSA-5624125;R-HSA-5624956;R-HSA-5624127;R-HSA-5638012;R-HSA-5624126;R-HSA-5626681;R-HSA-5624953;R-HSA-5624952;R-HSA-5638009;R-HSA-5624954;R-HSA-5617828;R-HSA-5617825;R-HSA-5626220;R-HSA-5626223"
R-HSA-1632852,"Macroautophagy",8,150,0.010510826150935463,0.9131499440511498,0.9131499440511498,36,87,0.006407895705973337,9606,Homo sapiens,"Sqstm1;Tubb2b;Rheb;Arl13b;Atg13;Atg4d;Wdr45","","R-HSA-1632857;R-HSA-9639698;R-HSA-9646354;R-HSA-5683925;R-HSA-9664855;R-HSA-9646679;R-HSA-9641111;R-HSA-9641109;R-HSA-5672017;R-HSA-5675868;R-HSA-9646685;R-HSA-5205663;R-HSA-5679239;R-HSA-5676229;R-HSA-5681987;R-HSA-5675790;R-HSA-9646347;R-HSA-5665868;R-HSA-9641096;R-HSA-5672010;R-HSA-5672011;R-HSA-5205649;R-HSA-5672008;R-HSA-5682377;R-HSA-9646348;R-HSA-9640114;R-HSA-9664881;R-HSA-9664880;R-HSA-9646390;R-HSA-5205673;R-HSA-5672817;R-HSA-9664892;R-HSA-5679205;R-HSA-9641127;R-HSA-9646383;R-HSA-5673768"
R-HSA-1268020,"Mitochondrial protein import",3,69,0.004834980029430313,0.9143433125960507,0.9143433125960507,8,14,0.0010311556308462842,9606,Homo sapiens,"Hspa9;Timm21;Chchd4","","R-HSA-1299475;R-HSA-1299478;R-HSA-1268022;R-HSA-1299476;R-HSA-1307802;R-HSA-1299482;R-HSA-1299480;R-HSA-1299487"
R-HSA-6785807,"Interleukin-4 and Interleukin-13 signaling",12,211,0.014785228785649219,0.9143802269573904,0.9143802269573904,7,47,0.0034617367606982396,9606,Homo sapiens,"Mmp13;Il6;Myc;Hsp90b1;Hmox1;Cdkn1a;Ptgs2","","R-HSA-6790038;R-HSA-6790036;R-HSA-6789524;R-HSA-6797268;R-HSA-6789615;R-HSA-6790029;R-HSA-6790041"
R-HSA-5696398,"Nucleotide Excision Repair",6,119,0.0083385887464088,0.9146429834336246,0.9146429834336246,22,37,0.0027251970243794654,9606,Homo sapiens,"Pold2;Tfpt;Csn3;Tcea1;Ino80;Polr2i","","R-HSA-5690997;R-HSA-6782211;R-HSA-9684118;R-HSA-6782208;R-HSA-6781824;R-HSA-5691006;R-HSA-6781867;R-HSA-6781833;R-HSA-5691001;R-HSA-6782069;R-HSA-5690213;R-HSA-6782004;R-HSA-6782227;R-HSA-6782131;R-HSA-6782224;R-HSA-6781840;R-HSA-5690988;R-HSA-6782141;R-HSA-6782204;R-HSA-6782234;R-HSA-6782138;R-HSA-6781818"
R-HSA-350562,"Regulation of ornithine decarboxylase (ODC)",2,51,0.0035736808913180576,0.9153026960350389,0.9153026960350389,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Odc1;Azin1","","R-HSA-353125;R-HSA-350567;R-HSA-350578;R-HSA-350600"
R-HSA-5654743,"Signaling by FGFR4",2,51,0.0035736808913180576,0.9153026960350389,0.9153026960350389,11,41,0.003019812918906975,9606,Homo sapiens,"Spry2;Mknk1","","R-HSA-934559;R-HSA-1295634;R-HSA-934604;R-HSA-1295632;R-HSA-1295622;R-HSA-1295621;R-HSA-1295604;R-HSA-1295609;R-HSA-1549564;R-HSA-1295599;R-HSA-1295613"
R-HSA-8854214,"TBC/RABGAPs",2,51,0.0035736808913180576,0.9153026960350389,0.9153026960350389,2,14,0.0010311556308462842,9606,Homo sapiens,"Sytl1;Tbc1d15","","R-HSA-8854209;R-HSA-8854329"
R-HSA-9637690,"Response of Mtb to phagocytosis",2,51,0.0035736808913180576,0.9153026960350389,0.9153026960350389,2,30,0.002209619208956323,9606,Homo sapiens,"Dusp16;Trim27","","R-HSA-9636560;R-HSA-9636297"
R-HSA-162909,"Host Interactions of HIV factors",8,151,0.010580898325275033,0.9165335589821989,0.9165335589821989,8,54,0.0039773145761213815,9606,Homo sapiens,"Lck;Nup98;Nup43;Fyn;Nup160;Rae1","","R-HSA-165043;R-HSA-180710;R-HSA-165047;R-HSA-200954;R-HSA-167566;R-HSA-180622;R-HSA-180732;R-HSA-200908"
R-HSA-400685,"Sema4D in semaphorin signaling",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,6,13,9.575016572144067E-4,9606,Homo sapiens,"Rnd1","","R-HSA-400677;R-HSA-416562;R-HSA-416546;R-HSA-416594;R-HSA-416559;R-HSA-416588"
R-HSA-1187000,"Fertilization",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,2,9,6.628857626868969E-4,9606,Homo sapiens,"Catsper2","","R-HSA-2534359;R-HSA-2534388"
R-HSA-5205647,"Mitophagy",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,3,15,0.0011048096044781615,9606,Homo sapiens,"Sqstm1","","R-HSA-5205663;R-HSA-5205673;R-HSA-5205649"
R-HSA-174411,"Polymerase switching on the C-strand of the telomere",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,1,6,4.419238417912646E-4,9606,Homo sapiens,"Pold2","","R-HSA-174448"
R-HSA-2453864,"Retinoid cycle disease events",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,2,16,0.001178463578110039,9606,Homo sapiens,"Rdh11;Rdh12","","R-HSA-2471670;R-HSA-2466861"
R-HSA-203927,"MicroRNA (miRNA) biogenesis",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,1,8,5.892317890550195E-4,9606,Homo sapiens,"Polr2i","","R-HSA-203901"
R-HSA-9675143,"Diseases of the neuronal system",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,2,17,0.0012521175517419166,9606,Homo sapiens,"Rdh11;Rdh12","","R-HSA-2471670;R-HSA-2466861"
R-HSA-2474795,"Diseases associated with visual transduction",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,2,17,0.0012521175517419166,9606,Homo sapiens,"Rdh11;Rdh12","","R-HSA-2471670;R-HSA-2466861"
R-HSA-5601884,"PIWI-interacting RNA (piRNA) biogenesis",1,31,0.0021722374045266626,0.9170831643742343,0.9170831643742343,1,15,0.0011048096044781615,9606,Homo sapiens,"Polr2i","","R-HSA-5601926"
R-HSA-73854,"RNA Polymerase I Promoter Clearance",4,87,0.006096279167542569,0.9178387359091499,0.9178387359091499,9,10,7.365397363187744E-4,9606,Homo sapiens,"Taf1d;Polr1e;Hist2h4","","R-HSA-73729;R-HSA-73718;R-HSA-73769;R-HSA-73865;R-HSA-73736;R-HSA-73739;R-HSA-74986;R-HSA-73757;R-HSA-73758"
R-HSA-8943724,"Regulation of PTEN gene transcription",3,70,0.004905052203769883,0.9190600325442609,0.9190600325442609,5,15,0.0011048096044781615,9606,Homo sapiens,"Cbx4;Rheb;Snai2","","R-HSA-8944104;R-HSA-8943817;R-HSA-8944457;R-HSA-8944026;R-HSA-8944454"
R-HSA-69580,"p53-Dependent G1/S DNA damage checkpoint",3,70,0.004905052203769883,0.9190600325442609,0.9190600325442609,6,22,0.0016203874199013037,9606,Homo sapiens,"Cdkn1a","","R-HSA-6803411;R-HSA-69562;R-HSA-6803388;R-HSA-187934;R-HSA-6803403;R-HSA-6803801"
R-HSA-69563,"p53-Dependent G1 DNA Damage Response",3,70,0.004905052203769883,0.9190600325442609,0.9190600325442609,6,22,0.0016203874199013037,9606,Homo sapiens,"Cdkn1a","","R-HSA-6803411;R-HSA-69562;R-HSA-6803388;R-HSA-187934;R-HSA-6803403;R-HSA-6803801"
R-HSA-5668541,"TNFR2 non-canonical NF-kB pathway",5,104,0.007287506131315255,0.9192110760665575,0.9192110760665575,18,43,0.00316712086617073,9606,Homo sapiens,"Nfkb2;Birc3;Birc2;Tnfrsf12a;Relb","","R-HSA-5676598;R-HSA-5668534;R-HSA-5676596;R-HSA-5676597;R-HSA-5676595;R-HSA-5607731;R-HSA-5676593;R-HSA-5607741;R-HSA-5668414;R-HSA-5668543;R-HSA-5669023;R-HSA-5668454;R-HSA-5668417;R-HSA-5668481;R-HSA-5607725;R-HSA-5607726;R-HSA-5607720;R-HSA-5607723"
R-HSA-1474290,"Collagen formation",5,104,0.007287506131315255,0.9192110760665575,0.9192110760665575,22,77,0.005671355969654563,9606,Homo sapiens,"Col26a1;Mmp13;P3h1;Ppib","","R-HSA-8948232;R-HSA-1650808;R-HSA-8948234;R-HSA-2002460;R-HSA-2022073;R-HSA-8948224;R-HSA-8948226;R-HSA-2089971;R-HSA-8948228;R-HSA-1981104;R-HSA-8948230;R-HSA-8948231;R-HSA-2213200;R-HSA-8944250;R-HSA-8948219;R-HSA-2152276;R-HSA-8944254;R-HSA-8948222;R-HSA-1981128;R-HSA-1980233;R-HSA-1981157;R-HSA-1981120"
R-HSA-181438,"Toll Like Receptor 2 (TLR2) Cascade",6,121,0.008478733095087941,0.9219077220892643,0.9219077220892643,27,68,0.005008470206967666,9606,Homo sapiens,"Nfkbib;Mapkapk3;Dusp4;Nfkb2;Irak3;Cd14","","R-HSA-166082;R-HSA-2201316;R-HSA-166091;R-HSA-2201322;R-HSA-2559468;R-HSA-166286;R-HSA-168140;R-HSA-166284;R-HSA-2559464;R-HSA-2559414;R-HSA-2262775;R-HSA-203797;R-HSA-450257;R-HSA-166362;R-HSA-9630923;R-HSA-166363;R-HSA-2262777;R-HSA-450333;R-HSA-168166;R-HSA-166119;R-HSA-450222;R-HSA-937059;R-HSA-937022;R-HSA-168950;R-HSA-168951;R-HSA-937079;R-HSA-166072"
R-HSA-168179,"Toll Like Receptor TLR1:TLR2 Cascade",6,121,0.008478733095087941,0.9219077220892643,0.9219077220892643,25,66,0.004861162259703911,9606,Homo sapiens,"Nfkbib;Mapkapk3;Dusp4;Nfkb2;Irak3;Cd14","","R-HSA-166082;R-HSA-2201316;R-HSA-166091;R-HSA-2201322;R-HSA-2559468;R-HSA-166286;R-HSA-168140;R-HSA-166284;R-HSA-2559414;R-HSA-2262775;R-HSA-203797;R-HSA-450257;R-HSA-166362;R-HSA-9630923;R-HSA-166363;R-HSA-2262777;R-HSA-450333;R-HSA-168166;R-HSA-166119;R-HSA-450222;R-HSA-937059;R-HSA-937022;R-HSA-168951;R-HSA-937079;R-HSA-166072"
R-HSA-2151201,"Transcriptional activation of mitochondrial biogenesis",4,88,0.0061663513418821385,0.9219637680361457,0.9219637680361457,16,32,0.002356927156220078,9606,Homo sapiens,"Helz2;Phf5a;Nrf1","","R-HSA-1592249;R-HSA-1592250;R-HSA-2466369;R-HSA-1592252;R-HSA-2466370;R-HSA-1592242;R-HSA-1592245;R-HSA-1592246;R-HSA-1592247;R-HSA-1592232;R-HSA-2466391;R-HSA-1592236;R-HSA-1592238;R-HSA-2466367;R-HSA-2466392;R-HSA-1592231"
R-HSA-69202,"Cyclin E associated events during G1/S transition ",4,88,0.0061663513418821385,0.9219637680361457,0.9219637680361457,10,20,0.0014730794726375489,9606,Homo sapiens,"Myc;Tfdp1;Cdkn1a;Cks1b","","R-HSA-187552;R-HSA-187520;R-HSA-187574;R-HSA-187575;R-HSA-187828;R-HSA-198613;R-HSA-8932400;R-HSA-188345;R-HSA-187545;R-HSA-69562"
R-HSA-5654738,"Signaling by FGFR2",4,88,0.0061663513418821385,0.9219637680361457,0.9219637680361457,15,46,0.0033880827870663623,9606,Homo sapiens,"Spry2;Mknk1;Gtf2f2;Polr2i","","R-HSA-6803527;R-HSA-1295634;R-HSA-934604;R-HSA-1295632;R-HSA-6803523;R-HSA-1295604;R-HSA-1295609;R-HSA-1549564;R-HSA-1295613;R-HSA-934559;R-HSA-1295622;R-HSA-1295621;R-HSA-6803838;R-HSA-6803836;R-HSA-1295599"
R-HSA-3700989,"Transcriptional Regulation by TP53",31,487,0.03412514890337047,0.922701955560126,0.922701955560126,37,259,0.019076379170656257,9606,Homo sapiens,"Plk3;Phf5a;Sesn2;Chek1;Tnks1bp1;Tcea1;Usp2;Gadd45a;Atrip;Polr2i;Nelfe;Bbc3;Taf15;Aim1;Rheb;Cox18;Taf7;Taf5;Cdkn1a;Tfdp1;Gtf2f2","","R-HSA-6797606;R-HSA-3215152;R-HSA-6805285;R-HSA-6799332;R-HSA-5631903;R-HSA-139913;R-HSA-163214;R-HSA-6797993;R-HSA-4331340;R-HSA-5629189;R-HSA-5631941;R-HSA-6802165;R-HSA-6798004;R-HSA-5629187;R-HSA-6797616;R-HSA-3215144;R-HSA-6798268;R-HSA-6803388;R-HSA-187934;R-HSA-6802170;R-HSA-6805126;R-HSA-6791109;R-HSA-5689972;R-HSA-6791235;R-HSA-6805122;R-HSA-6799246;R-HSA-6803403;R-HSA-6798282;R-HSA-6805399;R-HSA-6803411;R-HSA-380979;R-HSA-6797712;R-HSA-6805022;R-HSA-6802973;R-HSA-6798044;R-HSA-69562;R-HSA-6803801"
R-HSA-77289,"Mitochondrial Fatty Acid Beta-Oxidation",5,105,0.007357578305654824,0.9229741179439973,0.9229741179439973,3,47,0.0034617367606982396,9606,Homo sapiens,"Acot11;Them4;Acot2;Acsf2","","R-HSA-5696004;R-HSA-5690066;R-HSA-5690043"
R-HSA-110373,"Resolution of AP sites via the multiple-nucleotide patch replacement pathway",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,6,19,0.0013994254990056714,9606,Homo sapiens,"Pold2","","R-HSA-110368;R-HSA-110371;R-HSA-5651809;R-HSA-110363;R-HSA-5651805;R-HSA-110364"
R-HSA-2046105,"Linoleic acid (LA) metabolism",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,2,10,7.365397363187744E-4,9606,Homo sapiens,"Fads2","","R-HSA-2046097;R-HSA-2046096"
R-HSA-8874081,"MET activates PTK2 signaling",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,1,5,3.682698681593872E-4,9606,Homo sapiens,"Lama2","","R-HSA-8874079"
R-HSA-5689901,"Metalloprotease DUBs",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,1,6,4.419238417912646E-4,9606,Homo sapiens,"Stambpl1","","R-HSA-5696547"
R-HSA-69273,"Cyclin A/B1/B2 associated events during G2/M transition",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,2,25,0.001841349340796936,9606,Homo sapiens,"Pkmyt1","","R-HSA-170055;R-HSA-170116"
R-HSA-1855183,"Synthesis of IP2, IP, and Ins in the cytosol",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,1,14,0.0010311556308462842,9606,Homo sapiens,"Inpp5b","","R-HSA-1855222"
R-HSA-1643713,"Signaling by EGFR in Cancer",1,32,0.0022423095788662323,0.9234894990851527,0.9234894990851527,1,42,0.0030934668925388523,9606,Homo sapiens,"Areg","","R-HSA-1225978"
R-HSA-2559586,"DNA Damage/Telomere Stress Induced Senescence",3,71,0.004975124378109453,0.9235384554212881,0.9235384554212881,7,18,0.0013257715253737938,9606,Homo sapiens,"Hist2h4;Cdkn1a","","R-HSA-3785711;R-HSA-4647613;R-HSA-69562;R-HSA-3786258;R-HSA-187934;R-HSA-4647594;R-HSA-4647593"
R-HSA-2172127,"DAP12 interactions",2,53,0.003713825239997197,0.9256194305035239,0.9256194305035239,10,33,0.0024305811298519554,9606,Homo sapiens,"Lck;Fyn","","R-HSA-2395412;R-HSA-2424484;R-HSA-210289;R-HSA-2424486;R-HSA-2424487;R-HSA-2424480;R-HSA-2396594;R-HSA-2424482;R-HSA-2395439;R-HSA-2395801"
R-HSA-5654741,"Signaling by FGFR3",2,53,0.003713825239997197,0.9256194305035239,0.9256194305035239,11,43,0.00316712086617073,9606,Homo sapiens,"Spry2;Mknk1","","R-HSA-934559;R-HSA-1295634;R-HSA-934604;R-HSA-1295632;R-HSA-1295622;R-HSA-1295621;R-HSA-1295604;R-HSA-1295609;R-HSA-1549564;R-HSA-1295599;R-HSA-1295613"
R-HSA-76009,"Platelet Aggregation (Plug Formation)",2,53,0.003713825239997197,0.9256194305035239,0.9256194305035239,2,27,0.0019886572880606908,9606,Homo sapiens,"Gp1bb;Rasgrp1","","R-HSA-354173;R-HSA-429529"
R-HSA-73864,"RNA Polymerase I Transcription",4,89,0.006236423516221708,0.9259019474750928,0.9259019474750928,12,14,0.0010311556308462842,9606,Homo sapiens,"Taf1d;Polr1e;Hist2h4","","R-HSA-73729;R-HSA-74993;R-HSA-74992;R-HSA-74994;R-HSA-73718;R-HSA-73769;R-HSA-73865;R-HSA-73736;R-HSA-73739;R-HSA-74986;R-HSA-73757;R-HSA-73758"
R-HSA-5250941,"Negative epigenetic regulation of rRNA expression",4,89,0.006236423516221708,0.9259019474750928,0.9259019474750928,8,12,8.838476835825292E-4,9606,Homo sapiens,"Taf1d;Polr1e;Hist2h4","","R-HSA-427366;R-HSA-427527;R-HSA-5211239;R-HSA-427514;R-HSA-5227490;R-HSA-433672;R-HSA-427528;R-HSA-427337"
R-HSA-9663891,"Selective autophagy",4,89,0.006236423516221708,0.9259019474750928,0.9259019474750928,20,48,0.003535390734330117,9606,Homo sapiens,"Sqstm1;Tubb2b;Arl13b","","R-HSA-9640114;R-HSA-9639698;R-HSA-9646354;R-HSA-9664881;R-HSA-9664880;R-HSA-9664855;R-HSA-9646679;R-HSA-9641111;R-HSA-9646390;R-HSA-5205673;R-HSA-9641109;R-HSA-9646685;R-HSA-9664892;R-HSA-5205663;R-HSA-9641127;R-HSA-9646347;R-HSA-9641096;R-HSA-9646383;R-HSA-5205649;R-HSA-9646348"
R-HSA-5687128,"MAPK6/MAPK4 signaling",5,106,0.007427650479994394,0.9265810240851707,0.9265810240851707,13,40,0.0029461589452750977,9606,Homo sapiens,"Myc;Pak3;Mapk4","","R-HSA-5687094;R-HSA-5687091;R-HSA-5687120;R-HSA-5627775;R-HSA-5687079;R-HSA-5687109;R-HSA-5687107;R-HSA-5687105;R-HSA-5687086;R-HSA-389788;R-HSA-5687115;R-HSA-5687083;R-HSA-5687113"
R-HSA-196071,"Metabolism of steroid hormones",3,72,0.005045196552449022,0.9277888852355649,0.9277888852355649,3,40,0.0029461589452750977,9606,Homo sapiens,"Stard3nl;Star;Hsd17b13","","R-HSA-196086;R-HSA-5693390;R-HSA-196126"
R-HSA-3371497,"HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",3,72,0.005045196552449022,0.9277888852355649,0.9277888852355649,1,16,0.001178463578110039,9606,Homo sapiens,"Tubb2b;Cap2","","R-HSA-5618080"
R-HSA-174414,"Processive synthesis on the C-strand of the telomere",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,7,7,5.155778154231421E-4,9606,Homo sapiens,"Pold2","","R-HSA-174451;R-HSA-174438;R-HSA-174456;R-HSA-174441;R-HSA-174446;R-HSA-174444;R-HSA-174445"
R-HSA-445095,"Interaction between L1 and Ankyrins",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Ank1","","R-HSA-445076;R-HSA-374675;R-HSA-392751;R-HSA-373739"
R-HSA-3928663,"EPHA-mediated growth cone collapse",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,3,4,2.9461589452750976E-4,9606,Homo sapiens,"Fyn","","R-HSA-3928651;R-HSA-3928602;R-HSA-3928648"
R-HSA-8866652,"Synthesis of active ubiquitin: roles of E1 and E2 enzymes",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,2,16,0.001178463578110039,9606,Homo sapiens,"Ube2g2","","R-HSA-8852129;R-HSA-8852127"
R-HSA-9018679,"Biosynthesis of EPA-derived SPMs",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,1,17,0.0012521175517419166,9606,Homo sapiens,"Ptgs2","","R-HSA-9018880"
R-HSA-2173795,"Downregulation of SMAD2/3:SMAD4 transcriptional activity",1,33,0.002312381753205802,0.9294012651683883,0.9294012651683883,1,25,0.001841349340796936,9606,Homo sapiens,"Tgif1","","R-HSA-2186607"
R-HSA-69656,"Cyclin A:Cdk2-associated events at S phase entry",4,90,0.006306495690561278,0.9296602767628787,0.9296602767628787,10,19,0.0013994254990056714,9606,Homo sapiens,"Myc;Tfdp1;Cdkn1a;Cks1b","","R-HSA-187552;R-HSA-187520;R-HSA-187574;R-HSA-187575;R-HSA-187828;R-HSA-198613;R-HSA-188345;R-HSA-187545;R-HSA-187934;R-HSA-187916"
R-HSA-5693607,"Processing of DNA double-strand break ends",4,90,0.006306495690561278,0.9296602767628787,0.9296602767628787,7,17,0.0012521175517419166,9606,Homo sapiens,"Chek1;Hist2h4;Atrip;Rnf4","","R-HSA-5684071;R-HSA-5684887;R-HSA-5684052;R-HSA-5685156;R-HSA-5684882;R-HSA-5685011;R-HSA-5684875"
