Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-8852276,"The role of GTSE1 in G2/M progression after G2 checkpoint",3,83,0.00581599047018429,0.9616428802936359,0.9616428802936359,4,10,7.365397363187744E-4,9606,Homo sapiens,"Tubb4a;Psmb9;Tuba8","","R-HSA-8852306;R-HSA-8852354;R-HSA-8852298;R-HSA-8852280"
R-HSA-391251,"Protein folding",4,102,0.007147361782636115,0.962513257012806,0.962513257012806,15,28,0.0020623112616925685,9606,Homo sapiens,"Gng7;Tubb4a;Gng11;Tuba8","","R-HSA-389956;R-HSA-389955;R-HSA-8850560;R-HSA-389954;R-HSA-389964;R-HSA-389961;R-HSA-389963;R-HSA-389972;R-HSA-389974;R-HSA-389969;R-HSA-6814418;R-HSA-389970;R-HSA-389980;R-HSA-389976;R-HSA-389978"
R-HSA-68867,"Assembly of the pre-replicative complex",4,102,0.007147361782636115,0.962513257012806,0.962513257012806,5,18,0.0013257715253737938,9606,Homo sapiens,"H3f3a;E2f2;Mcm5;Psmb9","","R-HSA-68849;R-HSA-68825;R-HSA-9749197;R-HSA-68637;R-HSA-9749098"
R-HSA-975155,"MyD88 dependent cascade initiated on endosome",4,102,0.007147361782636115,0.962513257012806,0.962513257012806,7,63,0.004640200338808279,9606,Homo sapiens,"Bcam;Mef2c;Nod1;Map2k6","","R-HSA-168166;R-HSA-450337;R-HSA-199929;R-HSA-168184;R-HSA-450333;R-HSA-450346;R-HSA-450296"
R-HSA-5663213,"RHO GTPases Activate WASPs and WAVEs",1,41,0.00287295914792236,0.962583420357189,0.962583420357189,6,10,7.365397363187744E-4,9606,Homo sapiens,"Nckap1l","","R-HSA-2130194;R-HSA-2029469;R-HSA-2029466;R-HSA-442592;R-HSA-2029465;R-HSA-2197690"
R-HSA-5654727,"Negative regulation of FGFR2 signaling",1,41,0.00287295914792236,0.962583420357189,0.962583420357189,3,14,0.0010311556308462842,9606,Homo sapiens,"Fgf1","","R-HSA-5654677;R-HSA-5654562;R-HSA-5654729"
R-HSA-5365859,"RA biosynthesis pathway",1,41,0.00287295914792236,0.962583420357189,0.962583420357189,1,11,8.101937099506518E-4,9606,Homo sapiens,"Adh1","","R-HSA-5362564"
R-HSA-901042,"Calnexin/calreticulin cycle",1,41,0.00287295914792236,0.962583420357189,0.962583420357189,1,13,9.575016572144067E-4,9606,Homo sapiens,"Trim13","","R-HSA-8867288"
R-HSA-69002,"DNA Replication Pre-Initiation",5,120,0.00840866092074837,0.9628328475537192,0.9628328475537192,13,27,0.0019886572880606908,9606,Homo sapiens,"H3f3a;E2f2;Mcm5;Cdc7;Psmb9","","R-HSA-68960;R-HSA-68940;R-HSA-68849;R-HSA-68914;R-HSA-68917;R-HSA-68916;R-HSA-68919;R-HSA-68918;R-HSA-68825;R-HSA-9749197;R-HSA-68954;R-HSA-68637;R-HSA-9749098"
R-HSA-174084,"Autodegradation of Cdh1 by Cdh1:APC/C",2,64,0.004484619157732465,0.9637528667725569,0.9637528667725569,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Apc2;Psmb9","","R-HSA-174058;R-HSA-174057"
R-HSA-109606,"Intrinsic Pathway for Apoptosis",2,64,0.004484619157732465,0.9637528667725569,0.9637528667725569,7,62,0.004566546365176402,9606,Homo sapiens,"Pmaip1","","R-HSA-4331331;R-HSA-140214;R-HSA-508163;R-HSA-508162;R-HSA-140216;R-HSA-140217;R-HSA-4331327"
R-HSA-168181,"Toll Like Receptor 7/8 (TLR7/8) Cascade",4,103,0.007217433956975685,0.9645180980299999,0.9645180980299999,7,66,0.004861162259703911,9606,Homo sapiens,"Bcam;Mef2c;Nod1;Map2k6","","R-HSA-168166;R-HSA-450337;R-HSA-199929;R-HSA-168184;R-HSA-450333;R-HSA-450346;R-HSA-450296"
R-HSA-5654687,"Downstream signaling of activated FGFR1",1,42,0.00294303132226193,0.9654689781001535,0.9654689781001535,23,24,0.0017676953671650585,9606,Homo sapiens,"Fgf1","","R-HSA-5654582;R-HSA-5654167;R-HSA-5654165;R-HSA-5654578;R-HSA-5654591;R-HSA-5654586;R-HSA-5654587;R-HSA-5654584;R-HSA-5654392;R-HSA-5654692;R-HSA-5654596;R-HSA-5654149;R-HSA-5654597;R-HSA-5654594;R-HSA-5654690;R-HSA-5656064;R-HSA-5654592;R-HSA-5654575;R-HSA-5654573;R-HSA-5654571;R-HSA-5654600;R-HSA-8941623;R-HSA-5654569"
R-HSA-5654696,"Downstream signaling of activated FGFR2",1,42,0.00294303132226193,0.9654689781001535,0.9654689781001535,22,23,0.0016940413935331812,9606,Homo sapiens,"Fgf1","","R-HSA-5654614;R-HSA-5654615;R-HSA-5654612;R-HSA-5654608;R-HSA-5654622;R-HSA-5654399;R-HSA-5654620;R-HSA-5654397;R-HSA-5654618;R-HSA-5654406;R-HSA-5654407;R-HSA-5654404;R-HSA-5654402;R-HSA-5654147;R-HSA-5654159;R-HSA-5654607;R-HSA-8941618;R-HSA-5654157;R-HSA-5654701;R-HSA-5654605;R-HSA-5654603;R-HSA-5654697"
R-HSA-8964043,"Plasma lipoprotein clearance",1,42,0.00294303132226193,0.9654689781001535,0.9654689781001535,4,35,0.0025778890771157104,9606,Homo sapiens,"Apoe","","R-HSA-174706;R-HSA-174624;R-HSA-174657;R-HSA-174808"
R-HSA-8964539,"Glutamate and glutamine metabolism",1,42,0.00294303132226193,0.9654689781001535,0.9654689781001535,1,14,0.0010311556308462842,9606,Homo sapiens,"Glul","","R-HSA-70606"
R-HSA-110328,"Recognition and association of DNA glycosylase with site containing an affected pyrimidine",1,42,0.00294303132226193,0.9654689781001535,0.9654689781001535,1,21,0.0015467334462694261,9606,Homo sapiens,"Trf","","R-HSA-9629372"
R-HSA-983705,"Signaling by the B Cell Receptor (BCR)",9,189,0.013243640950178683,0.9657640613077623,0.9657640613077623,22,44,0.0032407748398026073,9606,Homo sapiens,"Cd79a;Fkbp1b;Blnk;Calm3;Psmb9;Itpr3;Cd22;Nfatc2","","R-HSA-9606162;R-HSA-9606163;R-HSA-5690740;R-HSA-2025882;R-HSA-1168376;R-HSA-1112666;R-HSA-9690461;R-HSA-169683;R-HSA-1168640;R-HSA-74448;R-HSA-983709;R-HSA-169680;R-HSA-983707;R-HSA-9606151;R-HSA-5690702;R-HSA-983703;R-HSA-5690669;R-HSA-5690701;R-HSA-983700;R-HSA-2025890;R-HSA-9606159;R-HSA-983696"
R-HSA-1660662,"Glycosphingolipid metabolism",3,86,0.006026206993202999,0.9679688728263127,0.9679688728263127,4,32,0.002356927156220078,9606,Homo sapiens,"Gm2a;Arsk;Esyt3","","R-HSA-1614362;R-HSA-1605595;R-HSA-8857662;R-HSA-1605717"
R-HSA-1839126,"FGFR2 mutant receptor activation",1,43,0.0030131034966014996,0.9681321820655654,0.9681321820655654,7,18,0.0013257715253737938,9606,Homo sapiens,"Fgf1","","R-HSA-2033486;R-HSA-2077421;R-HSA-2033474;R-HSA-2077424;R-HSA-2033472;R-HSA-2033488;R-HSA-8853320"
R-HSA-9682385,"FLT3 signaling in disease",1,43,0.0030131034966014996,0.9681321820655654,0.9681321820655654,15,52,0.003830006628857627,9606,Homo sapiens,"Stat5a","","R-HSA-9698033;R-HSA-9698007;R-HSA-9698005;R-HSA-9698043;R-HSA-9698041;R-HSA-9698013;R-HSA-9698754;R-HSA-9698016;R-HSA-9698021;R-HSA-9703436;R-HSA-9698762;R-HSA-9698026;R-HSA-9703432;R-HSA-9698029;R-HSA-9703435"
R-HSA-201556,"Signaling by ALK",1,43,0.0030131034966014996,0.9681321820655654,0.9681321820655654,2,40,0.0029461589452750977,9606,Homo sapiens,"Irs1","","R-HSA-9700156;R-HSA-9700168"
R-HSA-6804757,"Regulation of TP53 Degradation",1,43,0.0030131034966014996,0.9681321820655654,0.9681321820655654,1,30,0.002209619208956323,9606,Homo sapiens,"Cds1","","R-HSA-349426"
R-HSA-77289,"Mitochondrial Fatty Acid Beta-Oxidation",4,105,0.007357578305654824,0.9682320976979749,0.9682320976979749,19,47,0.0034617367606982396,9606,Homo sapiens,"Acot1;Hadh","","R-HSA-77312;R-HSA-77283;R-HSA-5690066;R-HSA-77254;R-HSA-77321;R-HSA-77323;R-HSA-5690043;R-HSA-77329;R-HSA-77331;R-HSA-77301;R-HSA-77271;R-HSA-77303;R-HSA-77304;R-HSA-109339;R-HSA-77277;R-HSA-77309;R-HSA-77340;R-HSA-109342;R-HSA-77342"
R-HSA-4608870,"Asymmetric localization of PCP proteins",2,66,0.004624763506411604,0.9683249486660062,0.9683249486660062,3,7,5.155778154231421E-4,9606,Homo sapiens,"Fzd7;Psmb9","","R-HSA-4608855;R-HSA-5099886;R-HSA-4608825"
R-HSA-168138,"Toll Like Receptor 9 (TLR9) Cascade",4,106,0.007427650479994394,0.9699500464126681,0.9699500464126681,7,68,0.005008470206967666,9606,Homo sapiens,"Bcam;Mef2c;Nod1;Map2k6","","R-HSA-168166;R-HSA-450337;R-HSA-199929;R-HSA-168184;R-HSA-450333;R-HSA-450346;R-HSA-450296"
R-HSA-913531,"Interferon Signaling",22,394,0.027608436689790485,0.9705719407616455,0.9705719407616455,10,69,0.0050821241805995435,9606,Homo sapiens,"Fcgr1;H2-Eb1;Vcam1;Camk2b;Irf8;Rnasel;Ifi30;Ifitm2;H2-Aa;Cd44;Ifitm3;H2-Ab1","","R-HSA-5223305;R-HSA-8985201;R-HSA-1015702;R-HSA-9009936;R-HSA-8985123;R-HSA-1031716;R-HSA-9009941;R-HSA-1015699;R-HSA-909552;R-HSA-1031713"
R-HSA-6802948,"Signaling by high-kinase activity BRAF mutants",1,44,0.0030831756709410693,0.9705901524198057,0.9705901524198057,4,6,4.419238417912646E-4,9606,Homo sapiens,"Vwf","","R-HSA-6802912;R-HSA-6802911;R-HSA-6802910;R-HSA-6803227"
R-HSA-5689896,"Ovarian tumor domain proteases",1,44,0.0030831756709410693,0.9705901524198057,0.9705901524198057,1,14,0.0010311556308462842,9606,Homo sapiens,"Nod1","","R-HSA-688136"
R-HSA-8939211,"ESR-mediated signaling",13,257,0.018008548805269427,0.9709738335730685,0.9709738335730685,42,111,0.008175591073138396,9606,Homo sapiens,"Tle3;Mov10;Nos3;Cav2;H3f3a;Gng7;Hspb1;Calm3;Tgfa;S1pr3;Gng11;Pik3r3","","R-HSA-9624272;R-HSA-9008267;R-HSA-9011981;R-HSA-9021068;R-HSA-9023884;R-HSA-9011983;R-HSA-9008271;R-HSA-9625813;R-HSA-9008270;R-HSA-9008258;R-HSA-202127;R-HSA-9632412;R-HSA-9011975;R-HSA-9009371;R-HSA-9012186;R-HSA-9008285;R-HSA-9021596;R-HSA-9021660;R-HSA-9625482;R-HSA-9011985;R-HSA-9021072;R-HSA-9011984;R-HSA-9038163;R-HSA-9625487;R-HSA-9021079;R-HSA-9009065;R-HSA-9012203;R-HSA-9011949;R-HSA-9011950;R-HSA-9021601;R-HSA-9021600;R-HSA-9012000;R-HSA-9625465;R-HSA-9009378;R-HSA-9011941;R-HSA-9012196;R-HSA-9011961;R-HSA-9008315;R-HSA-9011966;R-HSA-9012208;R-HSA-9011952;R-HSA-9011958"
R-HSA-5683057,"MAPK family signaling cascades",21,380,0.026627426249036506,0.9714452436742095,0.9714452436742095,31,122,0.008985784783089047,9606,Homo sapiens,"Ret;Mapk12;Mov10;Vwf;Irs1;Cdc42ep2;Rasa4;Calm3;Tgfa;Fgfr4;Fgf1;Camk2b;Il6ra;Pdgfrb;Kit;Hspb1;Pdgfb;Tek;Psmb9;Gfra3;Foxo1","","R-HSA-8867654;R-HSA-5672980;R-HSA-9653585;R-HSA-5672978;R-HSA-5687121;R-HSA-8867658;R-HSA-9657603;R-HSA-8868118;R-HSA-5672965;R-HSA-9657606;R-HSA-5658435;R-HSA-9654533;R-HSA-5672972;R-HSA-5672973;R-HSA-9657608;R-HSA-5687112;R-HSA-5687113;R-HSA-5672969;R-HSA-109857;R-HSA-5658231;R-HSA-109858;R-HSA-5692785;R-HSA-5658430;R-HSA-9654523;R-HSA-5687103;R-HSA-9654521;R-HSA-9657599;R-HSA-5692794;R-HSA-9654525;R-HSA-5692775;R-HSA-5692779"
R-HSA-937061,"TRIF(TICAM1)-mediated TLR4 signaling ",4,107,0.007497722654333964,0.971580887028161,0.971580887028161,7,58,0.0042719304706488916,9606,Homo sapiens,"Bcam;Mef2c;Nod1;Map2k6","","R-HSA-168166;R-HSA-450337;R-HSA-199929;R-HSA-168184;R-HSA-450333;R-HSA-450346;R-HSA-450296"
R-HSA-166166,"MyD88-independent TLR4 cascade ",4,107,0.007497722654333964,0.971580887028161,0.971580887028161,7,60,0.004419238417912646,9606,Homo sapiens,"Bcam;Mef2c;Nod1;Map2k6","","R-HSA-168166;R-HSA-450337;R-HSA-199929;R-HSA-168184;R-HSA-450333;R-HSA-450346;R-HSA-450296"
R-HSA-2151201,"Transcriptional activation of mitochondrial biogenesis",3,88,0.0061663513418821385,0.9716242021738618,0.9716242021738618,8,32,0.002356927156220078,9606,Homo sapiens,"Mef2c;Calm3;Ppargc1b","","R-HSA-2466369;R-HSA-1592238;R-HSA-2466370;R-HSA-1368140;R-HSA-111912;R-HSA-1592245;R-HSA-1592247;R-HSA-1592231"
R-HSA-69202,"Cyclin E associated events during G1/S transition ",3,88,0.0061663513418821385,0.9716242021738618,0.9716242021738618,2,20,0.0014730794726375489,9606,Homo sapiens,"E2f2;Lin9;Psmb9","","R-HSA-187574;R-HSA-188345"
R-HSA-8978934,"Metabolism of cofactors",2,68,0.0047649078550907435,0.9723389142364451,0.9723389142364451,2,28,0.0020623112616925685,9606,Homo sapiens,"Nos3;Calm3","","R-HSA-1497796;R-HSA-1497784"
R-HSA-427359,"SIRT1 negatively regulates rRNA expression",1,45,0.003153247845280639,0.9728586922259476,0.9728586922259476,3,5,3.682698681593872E-4,9606,Homo sapiens,"H3f3a","","R-HSA-427527;R-HSA-427514;R-HSA-427528"
R-HSA-110331,"Cleavage of the damaged purine",1,45,0.003153247845280639,0.9728586922259476,0.9728586922259476,2,9,6.628857626868969E-4,9606,Homo sapiens,"Trf","","R-HSA-9629216;R-HSA-9629483"
R-HSA-2046106,"alpha-linolenic acid (ALA) metabolism",1,45,0.003153247845280639,0.9728586922259476,0.9728586922259476,1,15,0.0011048096044781615,9606,Homo sapiens,"Abcd2","","R-HSA-2046087"
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",4,108,0.0075677948286735335,0.9731286180779555,0.9731286180779555,8,39,0.00287250497164322,9606,Homo sapiens,"Slco2b1;Slc28a2;Slc29a1;Slc29a4","","R-HSA-109536;R-HSA-109539;R-HSA-727768;R-HSA-109527;R-HSA-879562;R-HSA-727740;R-HSA-109529;R-HSA-109534"
R-HSA-180786,"Extension of Telomeres",2,69,0.004834980029430313,0.974157166948103,0.974157166948103,24,28,0.0020623112616925685,9606,Homo sapiens,"Tert;Trf","","R-HSA-174438;R-HSA-174439;R-HSA-9668597;R-HSA-164616;R-HSA-9686521;R-HSA-164617;R-HSA-174441;R-HSA-174446;R-HSA-174447;R-HSA-164620;R-HSA-174444;R-HSA-174445;R-HSA-9686524;R-HSA-163090;R-HSA-174451;R-HSA-174448;R-HSA-163120;R-HSA-174452;R-HSA-163099;R-HSA-174427;R-HSA-163096;R-HSA-174456;R-HSA-174425;R-HSA-176702"
R-HSA-9020702,"Interleukin-1 signaling",4,109,0.007637867003013103,0.9745970852807881,0.9745970852807881,4,47,0.0034617367606982396,9606,Homo sapiens,"Bcam;Nod1;Psmb9;Map2k6","","R-HSA-727819;R-HSA-168166;R-HSA-209061;R-HSA-168184"
R-HSA-9648002,"RAS processing",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,5,21,0.0015467334462694261,9606,Homo sapiens,"Calm3","","R-HSA-9653585;R-HSA-9654533;R-HSA-9654523;R-HSA-9654521;R-HSA-9654525"
R-HSA-73927,"Depurination",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,4,19,0.0013994254990056714,9606,Homo sapiens,"Trf","","R-HSA-9629216;R-HSA-9629483;R-HSA-9629195;R-HSA-9629373"
R-HSA-5213460,"RIPK1-mediated regulated necrosis",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,3,34,0.002504235103483833,9606,Homo sapiens,"Tnfsf10","","R-HSA-3465429;R-HSA-5675456;R-HSA-5213462"
R-HSA-749476,"RNA Polymerase III Abortive And Retractive Initiation",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,1,13,9.575016572144067E-4,9606,Homo sapiens,"Nfix","","R-HSA-113454"
R-HSA-189451,"Heme biosynthesis",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,1,20,0.0014730794726375489,9606,Homo sapiens,"Abcg2","","R-HSA-917979"
R-HSA-71336,"Pentose phosphate pathway",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,1,20,0.0014730794726375489,9606,Homo sapiens,"Dera","","R-HSA-6787321"
R-HSA-74158,"RNA Polymerase III Transcription",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,1,25,0.001841349340796936,9606,Homo sapiens,"Nfix","","R-HSA-113454"
R-HSA-6806003,"Regulation of TP53 Expression and Degradation",1,46,0.0032233200196202087,0.9749523886901834,0.9749523886901834,1,35,0.0025778890771157104,9606,Homo sapiens,"Cds1","","R-HSA-349426"
R-HSA-69580,"p53-Dependent G1/S DNA damage checkpoint",2,70,0.004905052203769883,0.9758596708488526,0.9758596708488526,3,22,0.0016203874199013037,9606,Homo sapiens,"Cds1;Psmb9","","R-HSA-69685;R-HSA-349426;R-HSA-264458"
R-HSA-69563,"p53-Dependent G1 DNA Damage Response",2,70,0.004905052203769883,0.9758596708488526,0.9758596708488526,3,22,0.0016203874199013037,9606,Homo sapiens,"Cds1;Psmb9","","R-HSA-69685;R-HSA-349426;R-HSA-264458"
R-HSA-193704,"p75 NTR receptor-mediated signalling",4,110,0.007707939177352673,0.9759899850153823,0.9759899850153823,5,50,0.003682698681593872,9606,Homo sapiens,"Arhgef15;Arhgef6;Lingo1;Fgd2","","R-HSA-9012761;R-HSA-193696;R-HSA-193655;R-HSA-209573;R-HSA-205039"
R-HSA-3371568,"Attenuation phase",1,47,0.0032933921939597784,0.976884706631701,0.976884706631701,3,5,3.682698681593872E-4,9606,Homo sapiens,"Hspb1","","R-HSA-3371554;R-HSA-5082369;R-HSA-5082384"
R-HSA-8878166,"Transcriptional regulation by RUNX2",6,147,0.010300609627916754,0.9769337008965304,0.9769337008965304,12,84,0.006186933785077705,9606,Homo sapiens,"Hey1;Ppargc1b;Itga5;Psmb9;Hdac6","","R-HSA-9008456;R-HSA-8939801;R-HSA-9008475;R-HSA-8939900;R-HSA-9008110;R-HSA-9008433;R-HSA-9008177;R-HSA-8939938;R-HSA-8939667;R-HSA-9009362;R-HSA-9008389;R-HSA-8939670"
R-HSA-9006931,"Signaling by Nuclear Receptors",21,387,0.027117931469413496,0.9772019706170735,0.9772019706170735,56,192,0.014141562937320468,9606,Homo sapiens,"Apc2;Tle3;Mov10;Nos3;Cav2;H3f3a;Pdx1;Calm3;Tgfa;Adh1;Gng7;Pdk4;Hspb1;Apoe;S1pr3;Gng11;Pdk2;Pik3r3","","R-HSA-9008267;R-HSA-9011981;R-HSA-9021068;R-HSA-9023884;R-HSA-9011983;R-HSA-9008271;R-HSA-9008270;R-HSA-9008258;R-HSA-202127;R-HSA-9632412;R-HSA-9011975;R-HSA-9008285;R-HSA-9021596;R-HSA-9625482;R-HSA-9011985;R-HSA-9021072;R-HSA-9011984;R-HSA-9625487;R-HSA-9021079;R-HSA-9009065;R-HSA-9618486;R-HSA-9021601;R-HSA-9021600;R-HSA-203946;R-HSA-9012000;R-HSA-9657791;R-HSA-9605052;R-HSA-9008315;R-HSA-9618479;R-HSA-9624272;R-HSA-9625813;R-HSA-9618392;R-HSA-9624925;R-HSA-9031512;R-HSA-9009371;R-HSA-9012186;R-HSA-5362564;R-HSA-9021660;R-HSA-9038545;R-HSA-9038163;R-HSA-9012203;R-HSA-9011949;R-HSA-9011950;R-HSA-9031521;R-HSA-9625465;R-HSA-9009378;R-HSA-9031522;R-HSA-9011941;R-HSA-9012196;R-HSA-9031527;R-HSA-9011961;R-HSA-9618405;R-HSA-9011966;R-HSA-9012208;R-HSA-9011952;R-HSA-9011958"
R-HSA-168249,"Innate Immune System",88,1334,0.09347628056898606,0.9772390150616784,0.9772390150616784,201,710,0.05229432127863298,9606,Homo sapiens,"Cda;Ctsc;Ncf1;Ncf2;Adgrg3;Ctsh;Itgax;Clu;Ctss;Itgam;Pecam1;Nbeal2;C3ar1;Rab27a;Serpinb1a;Mgst1;Cd68;Iqgap2;Nfatc2;Glipr1;Dsp;Fcgr1;Trpm2;Arg1;Adamts4;Rab37;Nckap1l;C8b;Lair1;Dera;Tlr1;Hck;Bin2;Itgb2;Plaur;Anxa2;Cd36;Tlr3;Icam2;C1qb;Ceacam1;C1qa;Lyz2;Cyb5r3;Adgre5;Cd93;Cfh;Tyrobp;C5ar1;Calm3;Nod1;Map2k6;Bcam;Dpp7;Ttr;Gm2a;Sftpd;Nfam1;Psmb9;Muc4;Cd44;Mapk12;Pigr;Tmem173;Aldh3b1;Pycard;Gsn;Nos3;Jup;Pygl;Anpep;Timp2;Prss3;Stk10;Cnn2;Stat5a;Mef2c;Cyba;Cybb;Myo10;Trem2;Itpr3;C1qc","","R-HSA-741386;R-HSA-688136;R-HSA-688137;R-HSA-9013889;R-HSA-9013895;R-HSA-741395;R-HSA-177690;R-HSA-177694;R-HSA-177692;R-HSA-741411;R-HSA-937022;R-HSA-173626;R-HSA-2272795;R-HSA-173631;R-HSA-9013963;R-HSA-5432852;R-HSA-6800426;R-HSA-1678921;R-HSA-1678920;R-HSA-3244643;R-HSA-9013979;R-HSA-9013978;R-HSA-6800434;R-HSA-1006169;R-HSA-1678927;R-HSA-2530429;R-HSA-9013974;R-HSA-9013992;R-HSA-375395;R-HSA-9013985;R-HSA-9013986;R-HSA-937059;R-HSA-9013990;R-HSA-6810643;R-HSA-937079;R-HSA-2424484;R-HSA-2424486;R-HSA-418436;R-HSA-2424487;R-HSA-2424480;R-HSA-8852481;R-HSA-2424482;R-HSA-173709;R-HSA-1678998;R-HSA-173723;R-HSA-173720;R-HSA-166041;R-HSA-2197690;R-HSA-1678981;R-HSA-168092;R-HSA-173725;R-HSA-2530445;R-HSA-9014320;R-HSA-166072;R-HSA-2395801;R-HSA-166082;R-HSA-3249392;R-HSA-2201316;R-HSA-964811;R-HSA-2029272;R-HSA-2029273;R-HSA-2130151;R-HSA-2029270;R-HSA-2029271;R-HSA-166091;R-HSA-2029268;R-HSA-2201322;R-HSA-1247960;R-HSA-977605;R-HSA-9014343;R-HSA-9014342;R-HSA-169683;R-HSA-74448;R-HSA-169680;R-HSA-3249379;R-HSA-847070;R-HSA-3249378;R-HSA-2262775;R-HSA-450259;R-HSA-8862300;R-HSA-2262777;R-HSA-3249390;R-HSA-2197697;R-HSA-444647;R-HSA-8852580;R-HSA-2426566;R-HSA-168166;R-HSA-166119;R-HSA-442592;R-HSA-3249371;R-HSA-3249370;R-HSA-2426569;R-HSA-3249372;R-HSA-981728;R-HSA-622310;R-HSA-8862320;R-HSA-199929;R-HSA-2172123;R-HSA-168184;R-HSA-450296;R-HSA-1461993;R-HSA-2172126;R-HSA-727819;R-HSA-6801766;R-HSA-8858500;R-HSA-2395439;R-HSA-879362;R-HSA-5621571;R-HSA-450333;R-HSA-450337;R-HSA-450346;R-HSA-2395412;R-HSA-2130194;R-HSA-877361;R-HSA-879411;R-HSA-844620;R-HSA-2396007;R-HSA-2396002;R-HSA-622415;R-HSA-844618;R-HSA-2730849;R-HSA-844612;R-HSA-2396009;R-HSA-844610;R-HSA-2730872;R-HSA-688985;R-HSA-2730867;R-HSA-210271;R-HSA-622420;R-HSA-210274;R-HSA-210273;R-HSA-166753;R-HSA-5607731;R-HSA-976743;R-HSA-8851436;R-HSA-8948709;R-HSA-210289;R-HSA-210295;R-HSA-210292;R-HSA-210298;R-HSA-5607724;R-HSA-3134804;R-HSA-3134800;R-HSA-210300;R-HSA-6789092;R-HSA-2029469;R-HSA-2029466;R-HSA-2029467;R-HSA-210309;R-HSA-2029465;R-HSA-166792;R-HSA-1974676;R-HSA-2029458;R-HSA-166286;R-HSA-2029459;R-HSA-166284;R-HSA-976768;R-HSA-9628444;R-HSA-6799350;R-HSA-2029455;R-HSA-2559414;R-HSA-2029452;R-HSA-2029453;R-HSA-2029451;R-HSA-2396594;R-HSA-2029449;R-HSA-1834939;R-HSA-5660662;R-HSA-5660663;R-HSA-8869667;R-HSA-976810;R-HSA-706479;R-HSA-8852266;R-HSA-2029476;R-HSA-5432814;R-HSA-2272668;R-HSA-977359;R-HSA-1861595;R-HSA-168910;R-HSA-1964496;R-HSA-2559464;R-HSA-168400;R-HSA-2272753;R-HSA-977371;R-HSA-168405;R-HSA-166362;R-HSA-166363;R-HSA-977363;R-HSA-168930;R-HSA-168929;R-HSA-2559439;R-HSA-6798743;R-HSA-9021306;R-HSA-6798739;R-HSA-168950;R-HSA-168951;R-HSA-6798751;R-HSA-6798749;R-HSA-6798748;R-HSA-6798747;R-HSA-6798745"
R-HSA-380284,"Loss of proteins required for interphase microtubule organization from the centrosome",2,71,0.004975124378109453,0.9774534553331204,0.9774534553331204,3,3,2.209619208956323E-4,9606,Homo sapiens,"Mast1;Tubb4a","","R-HSA-380294;R-HSA-380272;R-HSA-380303"
R-HSA-380259,"Loss of Nlp from mitotic centrosomes",2,71,0.004975124378109453,0.9774534553331204,0.9774534553331204,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Mast1;Tubb4a","","R-HSA-380272;R-HSA-380303"
R-HSA-5658442,"Regulation of RAS by GAPs",2,71,0.004975124378109453,0.9774534553331204,0.9774534553331204,3,5,3.682698681593872E-4,9606,Homo sapiens,"Rasa4;Psmb9","","R-HSA-5658231;R-HSA-5658435;R-HSA-5658430"
R-HSA-9616222,"Transcriptional regulation of granulopoiesis",2,71,0.004975124378109453,0.9774534553331204,0.9774534553331204,2,27,0.0019886572880606908,9606,Homo sapiens,"Il6ra;H3f3a","","R-HSA-8865505;R-HSA-9634430"
R-HSA-174143,"APC/C-mediated degradation of cell cycle proteins",3,92,0.006446640039240417,0.9777823965741191,0.9777823965741191,30,40,0.0029461589452750977,9606,Homo sapiens,"Apc2;Pttg1;Psmb9","","R-HSA-174144;R-HSA-174088;R-HSA-174157;R-HSA-179410;R-HSA-174227;R-HSA-188371;R-HSA-174224;R-HSA-9686980;R-HSA-174171;R-HSA-174104;R-HSA-174105;R-HSA-179417;R-HSA-174238;R-HSA-188191;R-HSA-179421;R-HSA-174119;R-HSA-174058;R-HSA-9686969;R-HSA-174120;R-HSA-174057;R-HSA-174121;R-HSA-174255;R-HSA-141423;R-HSA-174195;R-HSA-174070;R-HSA-174132;R-HSA-174202;R-HSA-174139;R-HSA-174203;R-HSA-174079"
