Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-428157,"Sphingolipid metabolism",7,158,0.011071403545652022,0.968835544013962,0.968835544013962,9,64,0.004713854312440156,9606,Homo sapiens,"Aldh3b1;Gm2a;Arsk;Esyt3;Ppap2c;Sgpp2","","R-HSA-1614362;R-HSA-1605595;R-HSA-5696080;R-HSA-6808464;R-HSA-8857662;R-HSA-428701;R-HSA-1605717;R-HSA-428664;R-HSA-428696"
R-HSA-73854,"RNA Polymerase I Promoter Clearance",3,87,0.006096279167542569,0.9698488962233979,0.9698488962233979,2,10,7.365397363187744E-4,9606,Homo sapiens,"H3f3a;Hist2h2be","","R-HSA-73718;R-HSA-74986"
R-HSA-109581,"Apoptosis",9,192,0.013453857473197394,0.9698716255704235,0.9698716255704235,29,141,0.01038521028209472,9606,Homo sapiens,"Dsp;Casp7;Pmaip1;Hist1h1e;Vim;Psmb9;Arhgap10;Tnfsf10","","R-HSA-211715;R-HSA-4331331;R-HSA-508163;R-HSA-508162;R-HSA-351936;R-HSA-211716;R-HSA-211731;R-HSA-114261;R-HSA-351901;R-HSA-114392;R-HSA-3465448;R-HSA-201628;R-HSA-201634;R-HSA-201639;R-HSA-211239;R-HSA-141156;R-HSA-201636;R-HSA-350319;R-HSA-350318;R-HSA-3371359;R-HSA-211247;R-HSA-9627107;R-HSA-139952;R-HSA-114354;R-HSA-140214;R-HSA-9029680;R-HSA-140216;R-HSA-140217;R-HSA-4331327"
R-HSA-9660821,"ADORA2B mediated anti-inflammatory cytokines production",7,159,0.011141475719991592,0.9702548952813551,0.9702548952813551,5,12,8.838476835825292E-4,9606,Homo sapiens,"Ramp2;Gngt2;Glp1r;Gcg;Gng11;Adcy7;Crhr1","","R-HSA-9660819;R-HSA-163617;R-HSA-392129;R-HSA-9660824;R-HSA-9660828"
R-HSA-112043,"PLC beta mediated events",2,67,0.004694835680751174,0.9703974681526476,0.9703974681526476,14,32,0.002356927156220078,9606,Homo sapiens,"Calm3;Adcy7","","R-HSA-9618834;R-HSA-442725;R-HSA-9619125;R-HSA-111913;R-HSA-111912;R-HSA-111915;R-HSA-74448;R-HSA-111956;R-HSA-111930;R-HSA-442749;R-HSA-9617583;R-HSA-9618863;R-HSA-444792;R-HSA-111966"
R-HSA-6802948,"Signaling by high-kinase activity BRAF mutants",1,44,0.0030831756709410693,0.9705901524198057,0.9705901524198057,4,6,4.419238417912646E-4,9606,Homo sapiens,"Vwf","","R-HSA-6802912;R-HSA-6802911;R-HSA-6802910;R-HSA-6803227"
R-HSA-933541,"TRAF6 mediated IRF7 activation",1,44,0.0030831756709410693,0.9705901524198057,0.9705901524198057,7,13,9.575016572144067E-4,9606,Homo sapiens,"Ifih1","","R-HSA-918230;R-HSA-933527;R-HSA-933525;R-HSA-933538;R-HSA-9705145;R-HSA-9705323;R-HSA-933537"
R-HSA-71064,"Lysine catabolism",1,44,0.0030831756709410693,0.9705901524198057,0.9705901524198057,1,13,9.575016572144067E-4,9606,Homo sapiens,"Hykk","","R-HSA-6788611"
R-HSA-168249,"Innate Immune System",89,1334,0.09347628056898606,0.9707638360265366,0.9707638360265366,236,710,0.05229432127863298,9606,Homo sapiens,"Cda;Ctsc;Ncf1;Adgrg3;Ctsh;Itgax;Ctss;Itgam;Pecam1;Nbeal2;C3ar1;Rab27a;Cd68;Iqgap2;Nfatc2;Dsp;Ifih1;Trpm2;Fcgr3;Arg1;Adamts4;Rab37;Nckap1l;Adam8;C8b;Lair1;Tlr1;Hck;Bin2;Itgb2;Plaur;Anxa2;Tlr3;Icam2;C1qb;Ceacam1;C1qa;Lyz2;Cyb5r3;Adgre5;Cd93;Cfh;Tyrobp;Calm3;Pld4;Uba7;Nod1;Dock2;Ly86;C2;Def6;Dynlt1b;Bcam;Dpp7;Ttr;Gm2a;Sftpd;Nfam1;Cd9;Psmb9;Muc4;Cd44;Slc11a1;Pigr;Tmem173;Aldh3b1;Pycard;C1ra;Jup;Pygl;Anpep;Timp2;Casp1;Fcgr2b;Cnn2;Cst6;Mef2c;Cyba;Cybb;Myo10;Pros1;Trem2;Cpb2;C1qc","","R-HSA-741386;R-HSA-688136;R-HSA-688137;R-HSA-9013889;R-HSA-9013895;R-HSA-981535;R-HSA-936475;R-HSA-741395;R-HSA-177690;R-HSA-177694;R-HSA-177692;R-HSA-9705137;R-HSA-741411;R-HSA-9705145;R-HSA-937022;R-HSA-173626;R-HSA-2272795;R-HSA-173631;R-HSA-9013963;R-HSA-5432852;R-HSA-173636;R-HSA-6800426;R-HSA-1678921;R-HSA-1678920;R-HSA-3244643;R-HSA-9013979;R-HSA-9013978;R-HSA-6800434;R-HSA-1006169;R-HSA-1678927;R-HSA-2530429;R-HSA-9013974;R-HSA-9013992;R-HSA-9013985;R-HSA-9013986;R-HSA-937059;R-HSA-9013990;R-HSA-173680;R-HSA-937079;R-HSA-981621;R-HSA-936563;R-HSA-2424484;R-HSA-2424486;R-HSA-2424487;R-HSA-2424480;R-HSA-8852481;R-HSA-2424482;R-HSA-173709;R-HSA-1678998;R-HSA-933532;R-HSA-933530;R-HSA-933528;R-HSA-933526;R-HSA-173723;R-HSA-933527;R-HSA-173720;R-HSA-2197690;R-HSA-166041;R-HSA-933525;R-HSA-1678981;R-HSA-933523;R-HSA-168092;R-HSA-981648;R-HSA-173725;R-HSA-2530445;R-HSA-933538;R-HSA-933539;R-HSA-981665;R-HSA-933537;R-HSA-9014320;R-HSA-166072;R-HSA-2395801;R-HSA-981680;R-HSA-166082;R-HSA-3249392;R-HSA-2201316;R-HSA-1461971;R-HSA-2029272;R-HSA-2029273;R-HSA-2130151;R-HSA-2029270;R-HSA-1461982;R-HSA-2029271;R-HSA-166091;R-HSA-2029268;R-HSA-2201322;R-HSA-977605;R-HSA-9014343;R-HSA-9014342;R-HSA-74448;R-HSA-847070;R-HSA-3249378;R-HSA-977629;R-HSA-2262775;R-HSA-450259;R-HSA-918232;R-HSA-918230;R-HSA-8862300;R-HSA-2262777;R-HSA-918229;R-HSA-918227;R-HSA-977619;R-HSA-3249390;R-HSA-918225;R-HSA-2197697;R-HSA-444647;R-HSA-8852580;R-HSA-2426566;R-HSA-168166;R-HSA-166119;R-HSA-442592;R-HSA-1462014;R-HSA-3249371;R-HSA-2426569;R-HSA-981728;R-HSA-622310;R-HSA-8862320;R-HSA-168184;R-HSA-2172123;R-HSA-199929;R-HSA-2172126;R-HSA-8858500;R-HSA-2395439;R-HSA-879362;R-HSA-1462023;R-HSA-5621571;R-HSA-450337;R-HSA-450346;R-HSA-2395412;R-HSA-913725;R-HSA-990526;R-HSA-2130194;R-HSA-877361;R-HSA-879411;R-HSA-844620;R-HSA-2396007;R-HSA-844617;R-HSA-844618;R-HSA-2396002;R-HSA-622415;R-HSA-844612;R-HSA-2730849;R-HSA-2396009;R-HSA-844610;R-HSA-990528;R-HSA-2730872;R-HSA-688985;R-HSA-2730867;R-HSA-210271;R-HSA-622420;R-HSA-210274;R-HSA-210273;R-HSA-166753;R-HSA-5607731;R-HSA-976743;R-HSA-8851436;R-HSA-8948709;R-HSA-937343;R-HSA-210289;R-HSA-210295;R-HSA-210292;R-HSA-210298;R-HSA-5607724;R-HSA-3134804;R-HSA-210300;R-HSA-3134800;R-HSA-2029471;R-HSA-2029469;R-HSA-6789092;R-HSA-2029466;R-HSA-2029467;R-HSA-210309;R-HSA-2029465;R-HSA-166795;R-HSA-166792;R-HSA-1974676;R-HSA-2029458;R-HSA-166286;R-HSA-2029459;R-HSA-166284;R-HSA-976768;R-HSA-9628444;R-HSA-2029457;R-HSA-6799350;R-HSA-2559414;R-HSA-2029452;R-HSA-2029453;R-HSA-2029451;R-HSA-2396594;R-HSA-2029449;R-HSA-1834939;R-HSA-5660662;R-HSA-5660663;R-HSA-166817;R-HSA-8869667;R-HSA-976810;R-HSA-706479;R-HSA-8852266;R-HSA-936381;R-HSA-936378;R-HSA-2029476;R-HSA-5432814;R-HSA-2272668;R-HSA-977359;R-HSA-1861595;R-HSA-168910;R-HSA-1964496;R-HSA-8852809;R-HSA-168909;R-HSA-977375;R-HSA-168400;R-HSA-936412;R-HSA-2272753;R-HSA-977371;R-HSA-168405;R-HSA-166362;R-HSA-166363;R-HSA-977363;R-HSA-168930;R-HSA-168929;R-HSA-168934;R-HSA-168935;R-HSA-435171;R-HSA-2559439;R-HSA-6798743;R-HSA-9021306;R-HSA-6798739;R-HSA-168950;R-HSA-168951;R-HSA-6798751;R-HSA-6798749;R-HSA-6798748;R-HSA-6798747;R-HSA-9705320;R-HSA-6798745;R-HSA-9705323"
R-HSA-8939211,"ESR-mediated signaling",13,257,0.018008548805269427,0.9709738335730685,0.9709738335730685,38,111,0.008175591073138396,9606,Homo sapiens,"Tle3;Mov10;Gngt2;Xpo1;H3f3a;Hist2h2be;Calm3;Tgfa;S1pr3;Gng11;Hbegf","","R-HSA-9624272;R-HSA-9008267;R-HSA-9011981;R-HSA-9023884;R-HSA-9011983;R-HSA-9008271;R-HSA-9625813;R-HSA-9008270;R-HSA-9008258;R-HSA-202127;R-HSA-9011975;R-HSA-9009371;R-HSA-9012186;R-HSA-9008285;R-HSA-9021596;R-HSA-9625482;R-HSA-9011985;R-HSA-9011984;R-HSA-9038163;R-HSA-9625487;R-HSA-9009065;R-HSA-9012203;R-HSA-9011949;R-HSA-9011950;R-HSA-9021601;R-HSA-9021600;R-HSA-9012000;R-HSA-9625465;R-HSA-9009378;R-HSA-9011941;R-HSA-9012196;R-HSA-9011961;R-HSA-9008315;R-HSA-9011966;R-HSA-9011952;R-HSA-9012208;R-HSA-9632873;R-HSA-9011958"
R-HSA-174154,"APC/C:Cdc20 mediated degradation of Securin",2,68,0.0047649078550907435,0.9723389142364451,0.9723389142364451,3,3,2.209619208956323E-4,9606,Homo sapiens,"Apc2;Psmb9","","R-HSA-174144;R-HSA-174202;R-HSA-174121"
R-HSA-2046106,"alpha-linolenic acid (ALA) metabolism",1,45,0.003153247845280639,0.9728586922259476,0.9728586922259476,1,15,0.0011048096044781615,9606,Homo sapiens,"Abcd2","","R-HSA-2046087"
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",4,108,0.0075677948286735335,0.9731286180779555,0.9731286180779555,8,39,0.00287250497164322,9606,Homo sapiens,"Slco2b1;Slc29a1;Apod;Slc29a4","","R-HSA-109536;R-HSA-727768;R-HSA-109527;R-HSA-879562;R-HSA-727740;R-HSA-109529;R-HSA-5229283;R-HSA-109534"
R-HSA-8956319,"Nucleotide catabolism",6,144,0.010090393104898045,0.9732161023190247,0.9732161023190247,8,63,0.004640200338808279,9606,Homo sapiens,"Upp1;Upp2;Nudt1","","R-HSA-9731590;R-HSA-9731632;R-HSA-2395872;R-HSA-9731228;R-HSA-74376;R-HSA-9731613;R-HSA-2395849;R-HSA-2395818"
R-HSA-5250941,"Negative epigenetic regulation of rRNA expression",3,89,0.006236423516221708,0.9733001760123721,0.9733001760123721,6,12,8.838476835825292E-4,9606,Homo sapiens,"H3f3a;Hist2h2be","","R-HSA-427527;R-HSA-427514;R-HSA-5227490;R-HSA-433672;R-HSA-427528;R-HSA-427337"
R-HSA-9663891,"Selective autophagy",3,89,0.006236423516221708,0.9733001760123721,0.9733001760123721,7,48,0.003535390734330117,9606,Homo sapiens,"Tubb4a;Vim;Hdac6","","R-HSA-9646354;R-HSA-9646679;R-HSA-9646390;R-HSA-9646347;R-HSA-9646383;R-HSA-9646685;R-HSA-9646348"
R-HSA-73864,"RNA Polymerase I Transcription",3,89,0.006236423516221708,0.9733001760123721,0.9733001760123721,2,14,0.0010311556308462842,9606,Homo sapiens,"H3f3a;Hist2h2be","","R-HSA-73718;R-HSA-74986"
